date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-07-13 08:00:00,8022.0,-6.70194699784,-9075.0,41962.9504677,42007.8665613,12211.0,232.007925547,-11279.0,96724.6184287,150552.295945,3775.0,-405.023339974,-4910.0,8927.42229589,172971.32822,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 09:00:00,5798.0,9.12323319641,-6561.0,20698.7869149,20782.0202989,17697.0,243.342676286,-14756.0,50699.9034185,109915.56152,5062.0,-412.315871871,-4720.0,4001.53157537,174005.909772,0.0,0.0,0.0,0.0,2661.3,1326900.0,0.0,114.4
2017-07-13 10:00:00,13550.0,19.3805573549,-13077.0,97113.5207631,97489.1267665,29488.0,251.116612093,-28222.0,252056.673013,315116.225882,8940.0,-416.912808986,-11114.0,23854.6411126,197670.931409,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 11:00:00,7435.0,20.092184342,-9275.0,34235.7379934,34639.4338651,16471.0,252.315235205,-12779.0,98575.6324893,162238.610406,5874.0,-417.265939705,-7114.0,9684.61633975,183795.480777,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 12:00:00,8431.0,12.6005293327,-9922.0,30464.790711,30623.5640505,19887.0,248.874211251,-15195.0,77880.164757,139818.537783,5425.0,-413.067957702,-7198.0,6452.10934607,177077.247026,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 13:00:00,14973.0,3.36946736726,-14407.0,30776.8022962,30788.1556065,42887.0,243.220878643,-27727.0,85430.0059537,144586.401762,7461.0,-408.659217045,-6606.0,7880.13978336,174882.495459,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 14:00:00,2993.0,-7.20083755462,-3343.0,7261.94780207,7313.79986356,6066.0,236.487583903,-5538.0,18651.575331,74577.9526712,1757.0,-402.854183495,-2573.0,1390.06129857,163681.554458,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 15:00:00,2049.0,-17.9368511813,-2081.0,11222.5192894,11544.2499197,5638.0,229.680105911,-5484.0,37748.2693129,90501.2203642,1669.0,-397.610302655,-2174.0,3361.07536795,161455.028146,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 16:00:00,2700.0,-25.9031678854,-2632.0,2247.41870529,2918.39281179,3985.0,224.843034619,-3847.0,6086.66449555,56641.0547122,1053.0,-393.436095071,-1967.0,327.150472933,155119.111378,0.0,0.0,0.0,0.0,2661.3,1326900.0,0.0,114.4
2017-07-13 17:00:00,1298.0,-32.1394865117,-1601.0,1349.91554803,2382.86214126,2776.0,221.219961978,-2081.0,4558.85229573,53497.1238732,140.0,-390.768069147,-923.0,207.130751208,152906.814616,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 18:00:00,11559.0,-36.3767640258,-10144.0,13919.2592429,15242.5282039,20757.0,218.614394873,-20285.0,38585.0516574,86377.305303,5312.0,-388.588330457,-6334.0,3504.67818613,154505.568754,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 19:00:00,1881.0,-39.6371781809,-1971.0,1783.71294494,3354.81883909,3762.0,217.351426276,-3884.0,5192.58164768,52434.224152,157.0,-386.444177284,-974.0,235.047836268,149574.149993,0.0,0.0,0.0,0.0,2661.3,1326900.0,0.0,114.4
2017-07-13 20:00:00,3371.0,-44.7861046821,-2972.0,2870.85785668,4876.65302927,12338.0,215.576181582,-11084.0,13086.1133343,59559.2033998,973.0,-383.675811471,-1486.0,361.450984513,147568.579293,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 21:00:00,21755.0,-50.0731621409,-23191.0,72804.0108006,75311.3323674,18422.0,213.570391588,-17475.0,153578.045494,199190.357657,7897.0,-380.71387254,-7616.0,14539.0804487,159482.133193,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 22:00:00,5587.0,-54.2242375286,-5310.0,7802.40424369,10742.6721793,4997.0,211.506439437,-5187.0,12979.3582084,57714.3321319,3408.0,-379.291478565,-4154.0,2912.74787599,146774.773588,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-13 23:00:00,2462.0,-58.0327288525,-2104.0,3538.32095291,6906.11857098,2852.0,210.039671067,-2105.0,7714.09190388,51830.7553258,487.0,-376.504364995,-1278.0,805.802616999,142561.339477,0.0,0.0,0.0,0.0,2661.3,1326900.0,0.0,114.4
2017-07-14 00:00:00,1690.0,-61.3492540564,-1758.0,3342.83676832,7106.56774159,2947.0,207.225741971,-2581.0,8104.26547577,51046.7736114,665.0,-375.00700777,-1441.0,733.503190332,141363.759067,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-14 01:00:00,1817.0,-64.6639181512,-1845.0,1964.63296372,6146.05527438,2389.0,194.861885709,-2017.0,6254.68493144,44225.8394335,961.0,-373.132679853,-1450.0,447.92076057,139675.917535,0.0,0.0,0.0,0.0,2838.72,1415360.0,0.0,114.4
2017-07-14 02:00:00,7390.0,-65.7326125193,-7397.0,98717.4898789,103038.266227,17186.0,203.372389586,-16581.0,231988.790079,273349.118925,4464.0,-372.250383055,-5093.0,25322.1183137,163892.465998,0.0,0.0,0.0,0.0,2750.01,1371130.0,0.0,114.4
2017-07-14 03:00:00,14774.0,-68.0172188698,-11708.0,55518.7992326,60145.1412954,21997.0,201.90511455,-19995.0,122730.784248,163496.459529,5671.0,-370.038224402,-6005.0,11764.3055719,148692.59309,0.0,0.0,0.0,0.0,2661.3,1326900.0,0.0,114.4
2017-07-14 04:00:00,5533.0,-69.5602360442,-7224.0,28591.8028166,33430.4292551,13674.0,199.265155261,-11776.0,75954.9774249,115661.579526,4691.0,-368.599900445,-4878.0,7742.94982356,143608.836431,0.0,0.0,0.0,0.0,2750.01,1371320.0,0.0,114.4
2017-07-14 05:00:00,9721.0,-68.5072483253,-9036.0,36335.0058666,41028.2489397,8752.0,196.667862591,-7950.0,51734.9252547,90413.1734309,1946.0,-370.551554943,-2910.0,2086.00913346,139394.464004,0.0,0.0,0.0,0.0,2750.01,1371720.0,0.0,114.4
2017-07-14 06:00:00,4100.0,-59.8730490299,-4470.0,4231.86945691,7816.65145705,6430.0,199.793495785,-7440.0,11697.1881458,51614.6291037,837.0,-376.695184783,-1598.0,595.132926322,142494.395165,0.0,0.0,0.0,0.0,2661.3,1328400.0,0.0,114.4
2017-07-14 07:00:00,18237.0,-51.0788276902,-14054.0,69086.2717803,71695.3184185,17530.0,203.621788198,-15462.0,157071.817266,198533.649895,11279.0,-381.054648828,-9941.0,17687.6785894,162890.323983,0.0,0.0,0.0,0.0,2750.01,1372680.0,0.0,114.4
2017-07-14 08:00:00,9011.0,-40.8776990248,-9043.0,38847.3193021,40518.3055797,32824.0,209.430661744,-33568.0,114578.447703,158439.649782,5857.0,-386.846769059,-7810.0,9058.17123784,158708.593969,0.0,0.0,0.0,0.0,2838.72,1416960.0,0.0,114.4
2017-07-14 09:00:00,18301.0,-34.7705991438,-20512.0,92294.6351711,93503.629736,26426.0,214.196933115,-25685.0,208582.020091,254462.346246,15969.0,-391.391299565,-16147.0,27066.1210155,180253.270391,0.0,0.0,0.0,0.0,2838.72,1416960.0,0.0,114.4
2017-07-14 10:00:00,7951.0,-30.541658287,-7406.0,16660.8739083,17593.6667993,12612.0,216.954057829,-16292.0,35546.8630106,82615.926219,5123.0,-392.878393468,-5099.0,3169.12298392,157522.555038,0.0,0.0,0.0,0.0,2661.3,1328400.0,0.0,114.4
2017-07-14 11:00:00,6116.0,-25.0423066197,-7227.0,32492.8889025,33120.0060233,20887.0,221.698447002,-21228.0,55946.5191407,105096.720544,5871.0,-395.736783626,-6342.0,5803.22292348,162410.824838,0.0,0.0,0.0,0.0,2750.01,1372680.0,0.0,114.4
2017-07-14 12:00:00,7767.0,-25.3771595809,-9914.0,52955.0766515,53599.0768799,18474.0,222.370878477,-17477.0,104779.27754,154228.085134,6035.0,-395.273810807,-7260.0,10972.9978198,167214.38333,0.0,0.0,0.0,0.0,2838.72,1416960.0,0.0,114.4
2017-07-14 13:00:00,5756.0,-30.2352997386,-5944.0,15603.4909012,16517.6642515,9993.0,219.356169604,-10095.0,41608.1975484,89725.3266919,4029.0,-391.824779084,-4404.0,3968.7877445,157495.445248,0.0,0.0,0.0,0.0,2661.3,1328400.0,0.0,114.4
2017-07-14 14:00:00,9262.0,-37.3157952047,-8459.0,47032.2045464,48424.6731181,22965.0,216.239111957,-20783.0,110562.016102,157321.369642,7142.0,-387.842431286,-6899.0,10760.6631958,161182.414702,0.0,0.0,0.0,0.0,2838.72,1417280.0,0.0,114.4
2017-07-14 15:00:00,15730.0,-41.6721725865,-13269.0,64755.5844706,66492.1544387,26833.0,214.511289432,-26491.0,147893.466665,193908.559958,7734.0,-385.92812008,-8370.0,13380.0440688,162320.557937,0.0,0.0,0.0,0.0,2838.72,1417280.0,0.0,114.4
2017-07-14 16:00:00,2644.0,-46.4828005747,-2769.0,5351.06567883,7511.71642809,6684.0,211.765263594,-4961.0,16249.8828622,61094.4097273,371.0,-382.913578985,-1296.0,593.910701499,147216.719673,0.0,0.0,0.0,0.0,2750.01,1373020.0,0.0,114.4
2017-07-14 17:00:00,6269.0,-50.9529256079,-6215.0,23311.9796051,25908.1802331,15812.0,209.446802837,-16066.0,68573.6967596,112441.659978,4572.0,-380.608530435,-5528.0,3246.92679149,148109.780231,0.0,0.0,0.0,0.0,2661.3,1329000.0,0.0,114.4
2017-07-14 18:00:00,9363.0,-56.0519754978,-9281.0,43088.0970473,46229.9210045,14563.0,207.617537092,-14571.0,98220.2808428,141325.322551,4438.0,-377.945782282,-4669.0,8572.42225108,151415.436596,0.0,0.0,0.0,0.0,2750.17,1373500.0,0.0,114.4
2017-07-14 19:00:00,9224.0,-61.4334161851,-11813.0,20094.8485237,23868.9131479,18423.0,204.525660527,-17196.0,57636.0716862,99466.8175002,3766.0,-373.516791648,-4933.0,2803.41577452,142318.209418,0.0,0.0,0.0,0.0,2840.0,1421840.0,0.0,114.4
2017-07-14 20:00:00,2883.0,-66.5933060074,-2111.0,8237.71119236,12672.3795974,6324.0,202.33539185,-5880.0,24991.8079091,65931.418704,1525.0,-371.197943113,-2603.0,1141.71544213,138929.628414,0.0,0.0,0.0,0.0,2662.65,1335460.0,0.0,114.4
2017-07-14 21:00:00,2058.0,-70.0397166225,-2203.0,3556.1115458,8461.67345036,5007.0,200.667039259,-4968.0,12024.4000821,52291.660727,1205.0,-369.161908709,-1898.0,383.734445836,136664.249288,0.0,0.0,0.0,0.0,2751.56,1382720.0,0.0,114.4
2017-07-14 22:00:00,2116.0,-74.5319638534,-2579.0,3550.35439819,9105.36803404,3091.0,198.359944045,-3433.0,10005.2728832,49351.9402845,1630.0,-367.592284897,-2252.0,434.271156798,135558.359073,0.0,0.0,0.0,0.0,2751.56,1384320.0,0.0,114.4
2017-07-14 23:00:00,9171.0,-77.9761700265,-7933.0,6342.92456999,12423.207662,18907.0,195.630312633,-15032.0,21554.1106988,59825.3299196,3688.0,-365.575822694,-4427.0,697.013241176,134342.695379,0.0,0.0,0.0,0.0,2751.56,1384770.0,0.0,114.4
2017-07-15 00:00:00,3372.0,-80.6617448203,-3406.0,4142.97033112,10649.2874086,9087.0,195.126822081,-9126.0,16404.3067514,54478.7834469,835.0,-363.744011396,-1967.0,483.573352458,132793.279179,0.0,0.0,0.0,0.0,2662.8,1340100.0,0.0,114.4
2017-07-15 01:00:00,5778.0,-83.1116343204,-5452.0,3557.98666778,10465.5304272,10597.0,168.629009301,-9883.0,13881.2311266,42316.9739045,1441.0,-361.779308023,-2324.0,404.561673262,131288.829387,0.0,0.0,0.0,0.0,2751.56,1384770.0,0.0,114.4
2017-07-15 02:00:00,9740.0,-83.9107734325,-10381.0,141902.06303,148943.080928,15272.0,193.157616492,-15300.0,335749.887938,373059.752747,6139.0,-362.257113048,-8461.0,35452.6121032,166682.828057,0.0,0.0,0.0,0.0,2751.56,1384770.0,0.0,114.4
2017-07-15 03:00:00,4414.0,-85.3850017944,-3528.0,6325.53509841,13616.1336299,7163.0,191.928714524,-7229.0,18534.0345439,55370.6660026,1079.0,-361.101436554,-1916.0,837.130937135,131231.378418,0.0,0.0,0.0,0.0,2751.56,1384770.0,0.0,114.4
2017-07-15 04:00:00,5714.0,-85.7322791864,-7651.0,19767.0158166,27117.0395111,10358.0,190.26813748,-13643.0,45385.0404433,81587.0045833,3774.0,-361.164640928,-4053.0,4512.53415607,134952.432013,0.0,0.0,0.0,0.0,2662.8,1340100.0,0.0,114.4
2017-07-15 05:00:00,1784.0,-83.0288588568,-1872.0,3475.05124266,10368.8426457,2849.0,190.494395006,-2435.0,9955.78304688,46243.8975757,300.0,-364.123492085,-1019.0,351.254376072,132937.171864,0.0,0.0,0.0,0.0,2751.56,1384960.0,0.0032,114.4
2017-07-15 06:00:00,2391.0,-72.2300808555,-2495.0,4595.54224436,9812.72682475,3094.0,192.636271515,-3020.0,10765.8915882,47874.6246915,844.0,-371.578778246,-1443.0,555.063961966,138625.852405,0.0,0.0,0.0,0.0,2929.08,1474530.0,0.0,114.4
2017-07-15 07:00:00,12464.0,-56.0386544015,-11021.0,34035.4329076,37175.7636947,27285.0,200.057459936,-23206.0,87439.9443251,127462.931601,6328.0,-380.188763124,-7248.0,7246.61898887,151790.114594,0.0,0.0,0.0,0.0,2751.56,1385430.0,0.0,114.4
2017-07-15 08:00:00,10819.0,-41.4556250493,-10213.0,83403.2111031,85121.7799514,21758.0,209.077628803,-19655.0,198927.065495,242640.520361,6374.0,-387.969977811,-6638.0,19271.3415372,169792.04522,0.0,0.0,0.0,0.0,2751.73,1386820.0,0.0,114.4
2017-07-15 09:00:00,6187.0,-30.650405944,-7515.0,60512.8538885,61452.301273,17529.0,216.753641385,-16837.0,149238.000504,196220.141558,4388.0,-392.9298223,-5738.0,13272.0040084,167665.849261,0.0,0.0,0.0,0.0,2752.29,1389090.0,0.0,114.4
2017-07-15 10:00:00,12151.0,-23.1720831421,-12483.0,67259.3696669,67796.3151041,23934.0,223.058392157,-22359.0,159132.666471,208887.712783,5147.0,-396.700784777,-7594.0,15719.1569711,173090.669614,0.0,0.0,0.0,0.0,2752.8,1389550.0,0.0,114.4
2017-07-15 11:00:00,9876.0,-20.1979331134,-10524.0,63101.0811568,63509.0376588,21165.0,226.305159661,-20525.0,145103.35718,196317.38247,5041.0,-398.625961527,-8111.0,15874.7257776,174777.382981,0.0,0.0,0.0,0.0,2664.0,1347530.0,0.0,114.4
2017-07-15 12:00:00,5103.0,-23.1244954172,-6896.0,43288.0091209,43822.7514092,15644.0,224.00317333,-13143.0,68012.2753274,118189.696989,3824.0,-396.345236283,-3842.0,7422.38480135,164511.931126,0.0,0.0,0.0,0.0,2841.6,1438400.0,0.0,114.4
2017-07-15 13:00:00,9304.0,-28.8325212972,-7531.0,62843.7566833,63675.0709677,15210.0,222.280844132,-13618.0,137750.579504,187159.353172,5691.0,-392.937023403,-6269.0,14715.9695884,169115.473949,0.0,0.0,0.0,0.0,2752.8,1393450.0,0.0,114.4
2017-07-15 14:00:00,7131.0,-35.6433637296,-7644.0,24491.42571,25761.8750879,20331.0,219.420959532,-19663.0,67559.187776,115704.745258,4934.0,-388.750661388,-5816.0,4826.19820886,155953.274939,0.0,0.0,0.0,0.0,2752.8,1393450.0,0.0,114.4
2017-07-15 15:00:00,4184.0,-42.3428007302,-5296.0,7112.71449229,8905.62726597,5931.0,213.780080244,-4325.0,19004.7175611,64706.6402704,2893.0,-384.26433304,-4014.0,1056.29292097,148715.370567,0.0,0.0,0.0,0.0,2664.0,1348510.0,0.0,114.4
2017-07-15 16:00:00,2725.0,-47.3068818812,-2538.0,6392.87864021,8630.81971353,6519.0,210.623928196,-5676.0,17604.7738723,61967.2130009,1056.0,-382.124863195,-1709.0,680.406029825,146699.817101,0.0,0.0,0.0,0.0,2752.8,1393800.0,0.0,114.4
2017-07-15 17:00:00,5168.0,-51.1140809844,-5807.0,17115.6238604,19728.2731353,4541.0,208.690040344,-3144.0,21759.5375588,65311.0704977,2314.0,-379.710915877,-2565.0,2358.50076305,146538.880399,0.0,0.0,0.0,0.0,2752.8,1394240.0,0.0,114.4
2017-07-15 18:00:00,3246.0,-56.2509841656,-3507.0,14417.4228075,17581.5960271,6409.0,206.339035179,-8819.0,36985.8177819,79561.6152204,1623.0,-376.246196393,-2756.0,2296.40078127,143857.601082,0.0,0.0,0.0,0.0,2664.0,1349930.0,0.0,114.4
2017-07-15 19:00:00,3971.0,-60.9962333375,-3871.0,10043.0617846,13763.602266,6070.0,204.009193323,-5382.0,24535.7263291,66155.4772895,349.0,-373.859356823,-1408.0,816.568955509,140587.38764,0.0,0.0,0.0,0.0,2841.6,1440320.0,0.0,114.4
2017-07-15 20:00:00,8752.0,-64.4575594916,-8979.0,17163.1855711,21317.9625467,14548.0,202.83906129,-12674.0,34256.5357726,75400.2205575,2271.0,-371.319425201,-4252.0,1903.16355836,139781.27909,0.0,0.0,0.0,0.0,2752.8,1395390.0,0.0,114.4
2017-07-15 21:00:00,2833.0,-68.4151817609,-3133.0,9951.51667556,14632.1537709,6919.0,200.551227165,-7246.0,26575.2490524,66796.04377,517.0,-368.158418713,-1414.0,963.21036325,136503.831632,0.0,0.0,0.0,0.0,2752.81,1396060.0,0.0,114.4
2017-07-15 22:00:00,1580.0,-71.4961172265,-1601.0,9999.14280615,15110.8375846,3921.0,198.304616328,-3382.0,25374.1597897,64698.8806468,629.0,-366.950207833,-1111.0,993.251796013,135645.706825,0.0,0.0,0.0,0.0,2664.3,1352040.0,0.0,114.4
2017-07-15 23:00:00,1493.0,-73.6866225704,-2119.0,5596.5007917,11026.2191375,4373.0,197.68899479,-3672.0,13912.2404876,52993.1791487,335.0,-366.606243771,-1013.0,563.427162052,134963.565134,0.0,0.0,0.0,0.0,2753.11,1397170.0,0.0,114.4
2017-07-16 00:00:00,1904.0,-75.0429377301,-2274.0,3832.01668744,9463.4591906,3586.0,196.264769706,-3293.0,11102.9631392,49622.8229669,384.0,-365.927100081,-1209.0,413.292068605,134315.934642,0.0,0.0,0.0,0.0,2841.92,1442240.0,0.0,114.4
2017-07-16 01:00:00,1440.0,-76.3109540989,-1544.0,4075.48401357,9898.84572906,2686.0,181.995415561,-2485.0,13644.1982432,46766.5295283,92.0,-365.693804785,-1008.0,404.456521656,134136.41538,0.0,0.0,0.0,0.0,2664.3,1352160.0,0.0,114.4
2017-07-16 02:00:00,10247.0,-76.4175228694,-12239.0,159189.925607,165029.563408,14728.0,195.692778119,-14890.0,367750.742738,406046.406146,11269.0,-365.690994788,-9737.0,39267.9599257,172997.863595,0.0,0.0,0.0,0.0,2753.11,1397770.0,0.0,114.4
2017-07-16 03:00:00,3629.0,-77.4940672288,-4062.0,15135.9099718,21141.2404275,7335.0,194.284955239,-6193.0,36242.2616979,73988.9055301,836.0,-365.440673955,-1506.0,1349.43768132,134896.323862,0.0,0.0,0.0,0.0,2753.15,1399760.0,0.0065,114.4
2017-07-16 04:00:00,1944.0,-76.5153460941,-2067.0,10732.1918735,16586.7900613,5037.0,195.140710955,-5836.0,28832.5597042,66912.4567762,840.0,-366.045728838,-1886.0,1030.12278873,135019.598389,0.0,0.0,0.0,0.0,2842.24,1448890.0,0.0,114.4
2017-07-16 05:00:00,2358.0,-74.0531232743,-1958.0,7008.92120467,12492.7862713,2714.0,196.684023684,-2967.0,17203.6715848,55888.2767575,1275.0,-368.163054263,-1928.0,730.604611495,136274.639136,0.0,0.0,0.0,0.0,2664.6,1359600.0,0.0,114.4
2017-07-16 06:00:00,16944.0,-68.8974890028,-14227.0,46547.1098858,51293.9738767,23645.0,196.952608942,-21700.0,115642.389078,154432.719247,8616.0,-370.446912837,-9068.0,9860.17417072,147091.089401,0.0,0.0,0.0,0.0,2931.06,1496700.0,0.0,114.4
2017-07-16 07:00:00,9204.0,-57.9538333846,-8683.0,58543.6835423,61902.3303463,24338.0,200.235241961,-23025.0,152937.309129,193031.461252,4395.0,-377.853881273,-5404.0,13625.1307891,156398.686383,0.0,0.0,0.0,0.0,2842.24,1451520.0,0.0,114.4
2017-07-16 08:00:00,13243.0,-38.2554063829,-13984.0,153898.026121,155361.502238,19132.0,210.393478452,-24482.0,353688.993092,397954.408867,7645.0,-389.041731065,-6837.0,35954.2276294,187307.696139,0.0,0.0,0.0,0.0,2753.42,1406200.0,0.0,114.4
2017-07-16 09:00:00,12178.0,-22.695233672,-11646.0,45426.2564015,45941.330033,12267.0,220.027381081,-11903.0,103610.414515,152022.462941,4373.0,-397.549838278,-4766.0,8701.98314533,166747.85706,0.0,0.0,0.0,0.0,2753.42,1406810.0,0.0,114.4
2017-07-16 10:00:00,6567.0,-12.7796758004,-6450.0,19915.7577664,20079.0778799,16833.0,228.972656697,-12737.0,45962.4083974,98390.8859123,4048.0,-402.586162682,-5418.0,3286.06248953,165361.680873,0.0,0.0,0.0,0.0,2753.42,1407350.0,0.0,114.4
2017-07-16 11:00:00,9153.0,-8.07561991598,-9557.0,60663.6311931,60728.8468302,18103.0,233.434999517,-14702.0,126890.59213,181382.491129,4435.0,-404.33567296,-5632.0,11937.5902195,175424.926648,0.0,0.0,0.0,0.0,2842.24,1452800.0,0.0,114.4
2017-07-16 12:00:00,13968.0,-11.5455449494,-14340.0,26212.258999,26345.5586072,18733.0,231.982785575,-16683.0,76901.235559,130717.248362,5434.0,-402.000673333,-4162.0,4585.71002654,166190.251386,0.0,0.0,0.0,0.0,2842.24,1452800.0,0.0,114.4
2017-07-16 13:00:00,7080.0,-19.2377997358,-8459.0,28470.3921063,28840.485045,16410.0,229.536051627,-17058.0,73699.0489261,126385.847922,6971.0,-397.256800826,-7023.0,7740.51452047,165553.480323,0.0,0.0,0.0,0.0,2664.6,1362000.0,0.0,114.4
2017-07-16 14:00:00,4600.0,-28.7128403191,-5694.0,11364.1570813,12188.5842805,9398.0,224.262663041,-9957.0,31697.6844006,81991.4264351,2819.0,-392.870804588,-2623.0,2199.75845991,156547.227558,0.0,0.0,0.0,0.0,2842.24,1452800.0,0.0,114.4
2017-07-16 15:00:00,4872.0,-35.4600939332,-6340.0,26630.8329246,27888.2511864,12898.0,218.930588966,-14350.0,67020.4873105,114951.090095,5157.0,-388.548502724,-5532.0,5494.91729119,156464.85626,0.0,0.0,0.0,0.0,2753.42,1407700.0,0.0,114.4
2017-07-16 16:00:00,9675.0,-39.2581841576,-9410.0,18122.966682,19664.1717054,12379.0,216.330267411,-9806.0,41642.8576946,88441.6422926,4819.0,-386.435098405,-5037.0,4485.39856872,153817.483848,0.0,0.0,0.0,0.0,2664.6,1362390.0,0.0,114.4
2017-07-16 17:00:00,6776.0,-40.2875674583,-6425.0,4449.10117586,6072.18926757,14823.0,215.502394997,-10636.0,12375.5002173,58816.7824669,1160.0,-385.884309017,-1664.0,471.085052154,149377.784998,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-16 18:00:00,7235.0,-42.7699413667,-6075.0,12311.4962657,14140.7641503,12728.0,215.096861003,-11549.0,34034.4898852,80301.1494987,4557.0,-384.598222669,-6176.0,4356.39474769,152272.187628,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-16 19:00:00,1833.0,-46.3546184949,-1617.0,1408.18537982,3556.93603563,2628.0,213.605298216,-2124.0,4312.89954488,49940.122971,192.0,-381.8902979,-1186.0,224.915053308,146065.114683,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-16 20:00:00,3950.0,-51.1927808969,-4684.0,2691.45845498,5312.15927093,6465.0,212.02626886,-6688.0,6845.17960641,51800.318293,1089.0,-378.73401474,-1941.0,329.245940378,143768.699861,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-16 21:00:00,2561.0,-54.6502481664,-2732.0,1573.72186383,4560.37148848,5934.0,209.98786668,-6047.0,5385.03488052,49479.9390334,758.0,-377.295713005,-1472.0,220.993159285,142573.048211,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-16 22:00:00,3529.0,-57.4039839956,-4131.0,2738.28307421,6033.50045278,5778.0,208.314961872,-5158.0,7705.96618117,51101.089521,2452.0,-375.966954481,-2836.0,322.190533336,141673.341395,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-16 23:00:00,1975.0,-59.7786413571,-2228.0,1524.97233588,5098.45829838,4027.0,206.749694723,-4691.0,4594.96926057,47340.4055284,838.0,-374.866513482,-1401.0,226.880860351,140751.78379,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-17 00:00:00,2698.0,-60.607459325,-3583.0,3928.06116158,7601.32528742,6223.0,205.275090805,-4937.0,12824.3514535,54962.2143587,840.0,-374.323062974,-1417.0,450.036731269,140567.792206,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 01:00:00,1749.0,-64.5187716458,-1596.0,1375.41756633,5538.08946101,3028.0,175.999615556,-3296.0,7126.24231069,38102.1069865,325.0,-371.999506667,-1060.0,204.611016855,138588.243978,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 02:00:00,9376.0,-63.1040987732,-8970.0,136663.754203,140645.881485,10531.0,205.468410591,-13168.0,319539.79636,361757.064111,4189.0,-372.594078229,-4878.0,36626.6729755,175453.020107,0.0,0.0,0.0,0.0,2842.24,1453440.0,0.0,114.4
2017-07-17 03:00:00,3194.0,-63.5390849566,-3405.0,2377.47638656,6414.69170368,3441.0,205.152077609,-2843.0,6412.79929815,48500.1742454,512.0,-371.869535701,-1192.0,269.643281666,138556.594864,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-17 04:00:00,1211.0,-62.350565166,-1245.0,1110.67938206,4998.27235859,2469.0,204.909193434,-2186.0,3378.08391629,45365.8614702,87.0,-372.428517302,-689.0,144.322314582,138847.322814,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 05:00:00,1796.0,-58.5083805462,-1810.0,1667.25048865,5090.4810828,2279.0,201.310357433,-2324.0,4608.34296889,45134.2029787,200.0,-377.045237728,-831.0,200.27201991,142363.383313,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 06:00:00,6585.0,-42.6065515483,-5824.0,10782.0704847,12597.3887196,10256.0,207.236547515,-9075.0,34188.9997363,77135.9863622,3285.0,-386.314700761,-3272.0,2320.80094799,151559.848972,0.0,0.0,0.0,0.0,2842.24,1453440.0,0.0,114.4
2017-07-17 07:00:00,10634.0,-25.30803188,-10131.0,50097.9672507,50738.4637284,20810.0,217.969234479,-21911.0,115810.19855,163320.785729,6636.0,-395.748955834,-7317.0,10054.945329,166672.181373,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-17 08:00:00,9300.0,-12.3899817889,-8697.0,49553.9298586,49707.4415073,23734.0,225.775879138,-20088.0,117291.505509,168266.25311,7913.0,-402.133373185,-6704.0,10735.9616916,172447.211521,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 09:00:00,3584.0,-2.99317334092,-3323.0,12705.2730542,12714.2321409,7799.0,232.664058151,-8107.0,23258.4073869,77390.9713423,770.0,-406.973632252,-1696.0,1869.45484201,167496.99219,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
