date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-10-13 14:00:00,508.0,-57.7371480698,-630.0,188.386720579,3521.96498782,1170.0,204.526958303,-841.0,493.764478233,42325.0411511,-45.0,-379.88831568,-930.0,130.177357513,144445.309747,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 15:00:00,908.0,-61.5344360728,-776.0,259.121390965,4045.60821377,1847.0,204.748959168,-1596.0,599.144251604,42521.2805319,290.0,-377.238820846,-1431.0,175.912332415,142485.040286,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 16:00:00,537.0,-65.4500950554,-729.0,166.357602708,4450.07254547,1336.0,203.670892588,-871.0,514.46489323,41996.2973808,240.0,-374.744432506,-898.0,120.640438916,140554.030133,0.0,0.0,0.0,0.0,340.89,1019040.0,0.0,10.9
2017-10-13 17:00:00,1436.0,-68.170777588,-2167.0,484.649625372,5131.90454233,3430.0,202.825525749,-3031.0,1367.81174891,42506.0056444,1369.0,-372.757425825,-1892.0,362.836126775,139310.934635,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-13 18:00:00,514.0,-71.2453108385,-761.0,127.120836836,5203.01515332,1109.0,201.160400933,-894.0,296.36495444,40761.8718579,22.0,-370.730705855,-726.0,90.0249172217,137531.281181,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 19:00:00,512.0,-74.9662544819,-630.0,158.084760033,5778.02407108,1331.0,200.029554412,-867.0,423.145959707,40434.9685978,360.0,-368.533264963,-1054.0,127.093785837,135943.86117,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 20:00:00,1078.0,-78.0362988486,-1165.0,205.388588627,6295.05252661,3016.0,198.853313496,-2296.0,548.971710855,40091.6119993,872.0,-366.983835574,-1654.0,172.437453781,134849.573026,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 21:00:00,1531.0,-80.6066726593,-1620.0,317.934847948,6815.37052514,3598.0,197.02333553,-3767.0,1029.66082916,39847.8555724,798.0,-365.64413484,-2135.0,215.451039346,133911.084382,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 22:00:00,1399.0,-82.41600176,-1555.0,213.579753921,7005.97710003,2648.0,196.430835077,-2302.0,410.911979917,38995.9849489,744.0,-364.238305291,-1896.0,134.616768729,132804.15981,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-13 23:00:00,247.0,-82.7436780626,-409.0,87.2350487302,6933.75130805,1206.0,194.983455574,-860.0,206.046281786,38224.5942293,-75.0,-363.496768337,-792.0,70.7204268114,132200.621018,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 00:00:00,770.0,-83.5888082347,-884.0,137.842244653,7124.93110674,1457.0,194.548733835,-1069.0,316.420931487,38165.6307682,451.0,-364.254820828,-1242.0,120.547142332,132802.121639,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-14 01:00:00,813.0,-83.8347512947,-851.0,136.539845569,7164.80537022,1379.0,194.108425435,-814.0,333.559852179,38011.6406771,40.0,-365.00822888,-715.0,84.1369099111,133315.14406,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 02:00:00,1627.0,-84.4196228671,-1688.0,225.128669644,7351.80139467,3782.0,193.619749311,-3164.0,839.300452253,38327.9077757,583.0,-364.45675727,-1549.0,173.338015522,133002.065935,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-14 03:00:00,3054.0,-84.7588736013,-3017.0,1033.77531824,8217.8419724,5321.0,193.183793129,-4251.0,2216.30123082,39536.2791586,1543.0,-364.658582602,-2256.0,356.589871153,133332.471736,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 04:00:00,751.0,-83.8571901587,-1000.0,165.706675652,7197.73501696,2496.0,193.151114277,-2156.0,587.562548269,37894.9154945,791.0,-364.493351674,-1401.0,137.838896256,132993.242311,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-14 05:00:00,2996.0,-84.2115208761,-2934.0,2652.82360351,9744.40385177,5349.0,192.851552387,-4574.0,5433.450365,42625.1716231,1714.0,-364.794082451,-2589.0,856.646437198,133931.369028,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 06:00:00,1598.0,-83.0889776789,-1300.0,242.607324511,7146.38553624,2137.0,191.291469676,-1874.0,673.743617841,37266.1699887,635.0,-364.21771198,-1674.0,197.7066051,132852.248325,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-14 07:00:00,458.0,-76.6264404151,-647.0,748.160406237,6619.77177692,1243.0,188.803014663,-1402.0,1382.31780638,37028.8961523,-23.0,-370.756644715,-707.0,196.226911221,137656.716511,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 08:00:00,933.0,-59.4517606092,-1253.0,988.600170347,4523.11200988,2167.0,198.1503165,-1996.0,2019.39040449,41282.9383334,289.0,-381.795370227,-957.0,320.523456028,146088.228183,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-14 09:00:00,13980.0,-44.1160654266,-15609.0,17213.9630988,19160.1903276,23738.0,208.795854671,-29652.0,34060.375952,77656.0848799,14101.0,-391.323842974,-15000.0,7696.96926565,160831.319345,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 10:00:00,4100.0,-40.1034643295,-3610.0,1415.43406464,3023.72191586,12672.0,210.170608699,-12934.0,4241.24550459,48412.9302656,1583.0,-393.734243629,-2037.0,533.562841736,155560.217448,0.0,0.0,0.0,0.0,351.22,1049920.0,0.0,10.9
2017-10-14 11:00:00,2901.0,-46.5176583137,-2742.0,1614.34391475,3778.23644974,4781.0,204.622364864,-3756.0,4440.08581145,46310.398014,1818.0,-390.836843515,-2297.0,665.744403549,153419.182652,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-14 12:00:00,2040.0,-52.7172580919,-1988.0,2253.85000376,5032.95930449,3853.0,202.151892053,-3803.0,5664.18587635,46529.5733371,890.0,-387.099357667,-1681.0,735.561655197,150581.474362,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-14 13:00:00,5333.0,-55.1105809882,-6201.0,5898.57534341,8935.75148028,6979.0,205.310446322,-5592.0,12851.9285719,55004.3079408,1412.0,-383.938348957,-2971.0,1725.01289357,149133.668694,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 14:00:00,4065.0,-57.7645291505,-3316.0,5758.57346167,9095.31428965,7758.0,206.531633854,-6051.0,16482.0435662,59137.3593485,3431.0,-381.254366384,-4649.0,2034.78861902,147389.680506,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-14 15:00:00,1600.0,-61.6938336735,-1467.0,282.324635049,4088.45374838,3238.0,206.098349891,-2726.0,784.903178507,43261.4330062,405.0,-378.66699037,-1604.0,176.066789944,143564.756386,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 16:00:00,4083.0,-64.8724612528,-4648.0,3122.95569612,7331.39192512,10534.0,204.845165728,-11111.0,8479.91501419,50441.4569362,3194.0,-376.214987539,-3787.0,1127.02643139,142664.74328,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 17:00:00,398.0,-67.6684548128,-628.0,120.556100382,4699.57587714,1088.0,203.882531242,-413.0,313.570850441,41881.6573959,-17.0,-373.904901217,-702.0,94.7488653793,139899.624019,0.0,0.0,0.0,0.0,340.89,1019040.0,0.0,10.9
2017-10-14 18:00:00,561.0,-70.759801378,-877.0,132.305131997,5139.25462305,1424.0,201.979825578,-1247.0,319.173610577,41115.0235511,-19.0,-371.873903473,-837.0,85.205923864,138375.406008,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-14 19:00:00,376.0,-73.2702463664,-677.0,105.294076494,5473.82307909,1487.0,200.922205642,-598.0,292.675215059,40662.4079351,209.0,-371.003573329,-1027.0,84.6327376394,137728.284161,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 20:00:00,1374.0,-75.4539861622,-1341.0,252.340671513,5945.64469928,1623.0,198.981255576,-1293.0,548.006768639,40141.5468394,288.0,-369.741878065,-1235.0,115.337333729,136824.393728,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 21:00:00,2648.0,-77.7904746773,-3814.0,356.738203826,6408.09615434,4340.0,198.438337291,-3492.0,830.292375437,40208.0660821,1700.0,-368.64804928,-2397.0,249.223049194,136150.607287,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-14 22:00:00,443.0,-78.9312145209,-779.0,102.837142067,6332.97376781,1142.0,197.844690173,-876.0,245.106840934,39387.6282704,-123.0,-368.133623185,-706.0,66.8880049491,135589.252524,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-14 23:00:00,313.0,-80.8463957262,-491.0,102.838806991,6638.97850891,783.0,196.55644716,-405.0,240.75008427,38875.1870042,29.0,-367.615907093,-763.0,73.2615399624,135214.716688,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 00:00:00,1151.0,-81.7701469221,-1318.0,272.510404715,6958.86733237,2151.0,195.979257801,-2507.0,871.840649938,39279.7101381,939.0,-367.461993931,-1380.0,194.286579941,135222.603564,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 01:00:00,7726.0,-81.5121183199,-7131.0,3158.31088419,9802.53631718,8610.0,196.139439845,-8651.0,6655.38484608,45126.0647088,5119.0,-367.198095335,-4073.0,1195.89257831,136030.333796,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 02:00:00,2116.0,-81.9152500942,-1656.0,294.973866363,7005.08206435,2293.0,195.856959048,-1816.0,607.024179236,38966.9725867,1313.0,-366.943420063,-1917.0,216.306229478,134863.779757,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-15 03:00:00,2400.0,-82.3995351116,-2072.0,800.212569059,7589.89595567,4251.0,195.28774968,-5826.0,2030.80041136,40168.1055865,683.0,-367.353047386,-1467.0,307.575990098,135255.837414,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 04:00:00,3027.0,-82.2041831065,-3113.0,3843.51741086,10601.0451311,5747.0,195.224450862,-6313.0,10102.9167807,48215.502995,1524.0,-367.017587758,-2870.0,1296.27512925,135998.184853,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 05:00:00,4464.0,-81.5959682267,-4993.0,1492.14090354,8150.0429344,5997.0,195.365149594,-4829.0,3301.55606056,41469.0977366,2149.0,-366.617420425,-2882.0,473.178066953,134881.511026,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-15 06:00:00,517.0,-81.1411453987,-719.0,113.534552916,6697.42002953,1288.0,193.331254076,-685.0,278.811459713,37655.7852625,-7.0,-365.934115629,-715.0,79.2729289415,133987.04991,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 07:00:00,875.0,-74.7192492008,-967.0,430.710849222,6013.67705036,1687.0,190.442732841,-1443.0,909.690894423,37178.1253865,464.0,-372.381866242,-1198.0,202.778943812,138871.03325,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-15 08:00:00,589.0,-56.9832955741,-606.0,789.090395306,4036.18636979,1037.0,199.474970583,-706.0,1681.68238305,41471.9462723,8.0,-383.865183483,-771.0,290.400860708,147642.879951,0.0,0.0,0.0,0.0,351.22,1049920.0,0.0,10.9
2017-10-15 09:00:00,7933.0,-42.3600129333,-6843.0,12498.5785055,14292.9492012,26068.0,208.594490451,-25623.0,32627.7990276,76139.4604739,9255.0,-392.394335117,-8069.0,4606.48668799,158579.80092,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 10:00:00,2175.0,-38.30399744,-2606.0,1178.80639122,2646.00261111,4210.0,210.004535551,-2610.0,2272.90266509,46374.8076169,1724.0,-394.607155992,-2254.0,445.762127012,156160.569687,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-15 11:00:00,4712.0,-44.1556342715,-5030.0,7463.46413299,9413.18417091,8725.0,204.960306711,-7845.0,19349.0358011,61357.763128,4613.0,-392.023417752,-6531.0,2949.21331248,156631.573378,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 12:00:00,2897.0,-50.2321075199,-1872.0,2265.70955636,4788.97418225,4429.0,202.442236175,-5404.0,5543.27081776,46526.1298054,1805.0,-388.766732481,-2099.0,864.203427089,152003.775711,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 13:00:00,1491.0,-52.8348290724,-1734.0,493.732734387,3285.2518975,3167.0,204.093516563,-2801.0,1277.67491612,42931.8384191,949.0,-385.882524575,-1454.0,263.334166916,149168.656939,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-15 14:00:00,1877.0,-55.3302729664,-2604.0,1225.48256911,4286.92167564,7979.0,205.403985107,-5156.0,3597.11574906,45787.9128468,1961.0,-382.537378292,-2801.0,513.638127986,146848.483918,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-15 15:00:00,7200.0,-59.7355714049,-7897.0,9902.14735728,13470.4858483,14239.0,204.965430038,-12762.0,28398.2119413,70409.0394522,4496.0,-379.332232964,-3869.0,3971.99991447,147864.94288,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-15 16:00:00,1110.0,-63.2371019588,-1144.0,213.573856406,4212.50492055,4393.0,204.493005008,-2096.0,627.348916516,42444.7380136,767.0,-377.349875167,-1528.0,139.124254871,142532.052543,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 17:00:00,2029.0,-66.3365607372,-1777.0,227.107162181,4627.64645262,3397.0,203.416222871,-2675.0,675.865270701,42054.0249977,536.0,-374.528924968,-1241.0,132.225916705,140404.141554,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-15 18:00:00,13650.0,-70.7841857953,-12299.0,5537.59466352,10547.9956222,16763.0,201.700939221,-24467.0,14076.1684168,54759.4372995,7523.0,-372.209729767,-10046.0,2430.40279848,140970.485732,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 19:00:00,955.0,-74.267390814,-806.0,188.981847649,5704.62718597,1386.0,199.535318294,-1107.0,617.364186934,40431.7074337,200.0,-370.416289537,-1120.0,136.058563874,137344.286119,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-15 20:00:00,655.0,-76.7478213913,-737.0,157.172745687,6047.400834,1550.0,198.070893255,-1493.0,498.113016238,39730.1917709,348.0,-369.214090873,-1023.0,115.58591884,136434.630818,0.0,0.0,0.0,0.0,340.89,1019040.0,0.0,10.9
2017-10-15 21:00:00,554.0,-78.6525514972,-574.0,135.056647119,6321.28050413,1633.0,197.166220926,-1052.0,405.967222832,39280.4858972,464.0,-368.126944303,-1224.0,111.763678722,135629.210801,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-15 22:00:00,2036.0,-80.2900130111,-1870.0,242.467318507,6688.95350783,5009.0,197.027226636,-2973.0,725.304495038,39545.0325311,1293.0,-367.335484072,-1906.0,144.025252507,135079.383111,0.0,0.0,0.0,0.0,340.89,1019040.0,0.0,10.9
2017-10-15 23:00:00,776.0,-82.1545442727,-952.0,258.828286232,7008.19743089,2151.0,195.551573832,-1732.0,887.06731034,39127.4853383,652.0,-366.313699651,-1411.0,236.675265002,134422.401817,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-16 00:00:00,1125.0,-83.2034086629,-1260.0,185.463563244,7108.27077637,2963.0,195.076478804,-1994.0,479.279666231,38534.1122488,284.0,-365.731200299,-1152.0,114.739441374,133874.050313,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 01:00:00,1496.0,-83.5699660334,-1754.0,306.365469065,7290.30469188,2851.0,194.354889606,-2586.0,1012.53784041,38786.360954,746.0,-365.846470171,-1617.0,229.974436371,134073.614173,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 02:00:00,2670.0,-84.7474091695,-1631.0,753.526264995,7935.64962594,3440.0,193.797068003,-3220.0,1772.61410788,39329.9176745,1097.0,-364.411765098,-2241.0,489.496584319,133285.431126,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-16 03:00:00,2649.0,-84.7128947635,-3117.0,2823.54258544,9999.81712465,5176.0,193.694888117,-5817.0,6416.00341441,43933.713097,1620.0,-364.570020478,-2132.0,894.795418743,133806.09525,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 04:00:00,1403.0,-85.0149188723,-1091.0,343.863216468,7571.39964733,2155.0,193.243198619,-1561.0,829.353171752,38172.2869841,745.0,-364.333544074,-1539.0,190.97850714,132929.909845,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 05:00:00,1966.0,-84.6710925877,-1733.0,430.824062212,7600.0179822,3743.0,193.314546317,-2708.0,989.340839015,38359.8546568,521.0,-364.614931539,-1334.0,267.535700409,133211.584002,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 06:00:00,5503.0,-84.6042793286,-5590.0,1916.47432334,9074.35840405,5243.0,192.122757641,-5049.0,3370.00718831,40281.161192,2338.0,-363.965272261,-3773.0,910.229963727,133380.949376,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 07:00:00,640.0,-77.0253366385,-891.0,548.111072375,6481.01355665,1266.0,189.561140488,-680.0,1034.70648355,36968.1324665,64.0,-372.473697251,-873.0,276.244619282,139012.899763,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-16 08:00:00,2561.0,-55.2798296891,-2958.0,971.299388259,4027.15895871,5083.0,200.823294641,-3936.0,3075.58647675,43405.5821471,3262.0,-385.35071961,-2594.0,792.455615112,149287.632719,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 09:00:00,1670.0,-37.1697987002,-1535.0,852.209384803,2233.80332022,3388.0,210.937174514,-2411.0,1986.04699401,46480.5385861,458.0,-395.001062221,-1507.0,385.56763713,156411.406793,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-16 10:00:00,1790.0,-34.2573641585,-1766.0,355.005962499,1528.57296159,2510.0,211.959116712,-2036.0,753.792396563,45680.4595539,1233.0,-396.86086571,-1864.0,239.673514213,157738.220246,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 11:00:00,5301.0,-42.5377705136,-5756.0,5670.91812153,7480.3800418,10245.0,205.732568075,-12320.0,15336.9110269,57662.8005936,2985.0,-393.333388518,-4293.0,2327.39970375,157038.554227,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-16 12:00:00,1059.0,-49.4413795096,-1263.0,1341.08936937,3785.53937718,1789.0,202.195233116,-1490.0,3046.31605475,43929.2283497,282.0,-389.390158455,-1045.0,497.817850857,152122.513353,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 13:00:00,1015.0,-52.3691418121,-952.0,1187.79239218,3930.31940631,1744.0,204.668064813,-1438.0,2453.62779932,44342.6445537,164.0,-385.143472063,-1067.0,337.439575256,148672.933648,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 14:00:00,938.0,-55.6684325906,-1046.0,377.172024962,3476.14641206,2565.0,206.309437434,-2302.0,872.844502985,43436.4284773,103.0,-382.271407476,-1044.0,244.381049699,146375.810024,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 15:00:00,1136.0,-58.353699607,-1589.0,327.997363119,3733.15162094,2943.0,205.949721167,-2371.0,712.408577138,43127.6962259,856.0,-380.793515785,-1467.0,210.033215296,145213.734879,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 16:00:00,625.0,-61.7129269856,-863.0,314.681139347,4123.16649648,1288.0,205.40612066,-723.0,712.062071313,42903.7364758,186.0,-378.496866115,-1019.0,201.045120406,143460.922779,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 17:00:00,915.0,-65.7319991867,-1056.0,329.932316671,4650.62803375,2500.0,204.188630902,-1490.0,715.459403389,42408.4563928,764.0,-375.152743164,-1382.0,214.493754507,140954.074458,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 18:00:00,1779.0,-70.2990818899,-1524.0,358.405273918,5300.36618848,3437.0,201.624877083,-2461.0,1002.80843841,41655.3994973,554.0,-372.642828175,-1409.0,220.34855998,139083.02595,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-16 19:00:00,387.0,-73.3589562678,-587.0,279.272983285,5660.80944799,1180.0,198.77220692,-852.0,537.546490759,40047.9367345,180.0,-370.655671494,-879.0,194.82045017,137580.447261,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 20:00:00,1035.0,-75.8650879277,-1010.0,326.251532877,6081.76309915,2012.0,197.152039831,-1380.0,825.689564209,39694.6163738,621.0,-369.343788507,-1172.0,224.128435855,136638.962544,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 21:00:00,487.0,-77.6604470439,-856.0,299.024646968,6330.16968203,1548.0,197.006213326,-1179.0,683.614599601,39495.0626888,223.0,-369.029639967,-868.0,184.582269713,136367.457444,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-16 22:00:00,2309.0,-77.8740068067,-2418.0,582.322772006,6646.68370813,4207.0,196.168748701,-3507.0,1660.88390286,40143.0618699,1285.0,-368.55214272,-2102.0,368.256576682,136198.93848,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-16 23:00:00,903.0,-77.0898199002,-1020.0,349.259322088,6292.09965433,1458.0,197.027943302,-1062.0,839.935720354,39659.9461623,185.0,-369.937162292,-1074.0,203.777544999,137057.28159,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 00:00:00,4509.0,-76.5767482481,-3661.0,799.32086851,6663.31924076,3696.0,197.396895115,-3584.0,1348.44243805,40313.9766389,1215.0,-369.863890151,-2010.0,284.068366235,137083.365604,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-17 01:00:00,561.0,-75.3063485485,-751.0,266.665287501,5937.71141921,1187.0,198.580449355,-810.0,504.688362963,39938.883229,224.0,-370.125423194,-1156.0,171.331608636,137164.160503,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 02:00:00,1739.0,-75.8264535262,-2610.0,601.012756018,6350.66381037,3675.0,198.636073738,-3330.0,2155.71886006,41612.00865,1105.0,-370.093465452,-1962.0,415.462934796,137384.636105,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 03:00:00,1235.0,-76.8130313189,-1384.0,310.231651305,6210.4734317,3310.0,198.098548779,-2681.0,830.405878787,40073.4409073,1194.0,-370.047153281,-1964.0,228.427020536,137163.322672,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 04:00:00,6512.0,-78.2138619846,-6353.0,4984.17239614,11101.5806027,17905.0,197.970383366,-11872.0,24904.3189414,64096.5916316,11038.0,-368.745663616,-7723.0,5694.65821998,141668.022656,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-17 05:00:00,597.0,-79.9375078472,-1092.0,393.646289564,6783.65145039,1962.0,197.515236094,-1452.0,970.185763488,39982.4542528,755.0,-368.467537258,-1166.0,302.094833008,136070.420846,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 06:00:00,3491.0,-81.1555964938,-3098.0,544.634241222,7130.86508348,6223.0,195.530157189,-6354.0,1386.26002387,39618.3023941,2312.0,-367.002087775,-2477.0,291.881487995,134982.41392,0.0,0.0,0.0,0.0,340.89,1019040.0,0.0,10.9
2017-10-17 07:00:00,525.0,-75.4353217385,-1007.0,356.199676774,6046.68744257,1760.0,192.470950588,-1763.0,1009.64699458,38054.7138148,343.0,-372.163322041,-1486.0,233.167517917,138738.70579,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-17 08:00:00,926.0,-60.7462036153,-821.0,678.433276842,4368.53453052,2261.0,199.488136124,-2708.0,1719.9136374,41515.4300917,496.0,-380.975916693,-1578.0,318.249047495,145460.898148,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 09:00:00,1715.0,-47.5037349959,-1719.0,1020.33710373,3276.94194229,4476.0,206.463661707,-3083.0,3120.03242421,45747.2760297,848.0,-388.596206004,-1891.0,492.183077802,151499.194399,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-17 10:00:00,543.0,-44.9809811322,-650.0,266.55045656,2289.83912018,1168.0,206.436342849,-717.0,635.855021535,43251.8186702,32.0,-390.580607133,-984.0,163.356952364,152716.56762,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 11:00:00,2211.0,-50.9136723181,-2087.0,1848.12953516,4440.33156408,3167.0,201.253978607,-4014.0,4410.82655721,44913.9904622,1127.0,-388.084108795,-1928.0,855.910434691,151465.185934,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-17 12:00:00,682.0,-57.1939664511,-568.0,658.838864931,3929.98866335,1515.0,198.25492305,-1177.0,1813.92049314,41118.9350067,275.0,-384.544229395,-1006.0,298.147537206,148172.411898,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 13:00:00,1347.0,-58.4394984006,-1393.0,913.86137554,4329.03634885,3746.0,201.533984962,-3753.0,2513.80361885,43129.7507136,1317.0,-382.285708571,-1620.0,361.928097268,146504.291075,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 14:00:00,397.0,-60.8705945882,-534.0,779.393498228,4484.62278375,949.0,202.806213549,-613.0,1782.01156009,42912.371814,29.0,-379.788342457,-821.0,322.135674217,144561.320741,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
2017-10-17 15:00:00,2440.0,-63.3706473659,-2734.0,499.034727006,4514.87367458,5324.0,202.365328483,-4767.0,1384.05773489,42335.7839069,1586.0,-378.254641939,-2451.0,307.122425052,143383.696574,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-17 16:00:00,2354.0,-67.0372199586,-2155.0,1751.44118641,6245.43004619,6879.0,201.337809625,-7295.0,6072.18510544,46609.0986899,2109.0,-375.668838146,-2737.0,909.057708307,142036.133662,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 17:00:00,732.0,-69.940842288,-887.0,231.968064841,5123.68948479,1276.0,201.432341742,-1074.0,662.212322397,41237.200622,272.0,-374.164568706,-925.0,152.403245552,140151.527721,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 18:00:00,1992.0,-72.5940726733,-1594.0,328.486678948,5598.38606624,5111.0,199.796712448,-3718.0,1746.45784806,41665.1841531,894.0,-372.566872703,-1616.0,222.713794188,139028.78843,0.0,0.0,0.0,0.0,309.9,926400.0,0.0,10.9
