date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-06-13 10:00:00,1721.0,20.4933572296,-1549.0,3807.12480379,4227.10249433,2613.0,251.460436155,-1993.0,7061.69871531,70294.0496666,538.0,-410.973520029,-1561.0,319.460728298,169218.694894,0.0,0.0,0.0,0.0,4.34,22010.0,0.0,1.8
2017-06-13 11:00:00,4344.0,25.7308225213,-4657.0,2097.51902616,2759.59425378,11085.0,256.037034403,-8188.0,8509.85679639,74064.8197824,1460.0,-412.977503358,-2249.0,376.097286015,170926.515566,0.0,0.0,0.0,0.0,4.34,22010.0,0.0,1.8
2017-06-13 12:00:00,2500.0,25.7090725455,-2841.0,1436.70983033,2097.66624148,5377.0,257.997986669,-5190.0,5393.81947392,71956.7805991,669.0,-413.392651786,-1417.0,248.91071117,171142.395262,0.0,0.0,0.0,0.0,4.34,22010.0,0.0,1.8
2017-06-13 13:00:00,3203.0,16.7972080031,-2533.0,1949.01193757,2231.15813427,4447.0,255.43737507,-4151.0,6452.98326841,71701.2358508,758.0,-408.044686617,-1561.0,335.301701658,166835.767978,0.0,0.0,0.0,0.0,4.34,22010.0,0.0,1.8
2017-06-13 14:00:00,4700.0,4.48962723375,-5646.0,31458.2125591,31478.3693118,14464.0,248.193532007,-16363.0,53367.1779007,114967.207231,1864.0,-401.331352965,-2635.0,1345.25235037,162412.107223,0.0,0.0,0.0,0.0,4.2,21300.0,0.0,1.8
2017-06-13 15:00:00,1399.0,-5.68728145858,-1258.0,1474.701254,1507.04642439,3115.0,241.29629856,-3130.0,4907.25772011,63131.1614187,133.0,-395.610662655,-838.0,251.655212202,156759.451618,0.0,0.0,0.0,0.0,4.48,22720.0,0.0,1.8
2017-06-13 16:00:00,1183.0,-13.7953535607,-1421.0,1147.26262283,1337.5744027,5211.0,235.530857188,-4869.0,5435.30750888,60910.0921966,96.0,-391.85776238,-1018.0,233.34233139,153785.848269,0.0,0.0,0.0,0.0,4.48,22720.0,0.0,1.8
2017-06-13 17:00:00,2018.0,-19.5136172071,-1928.0,1231.62787082,1612.40912732,3763.0,231.538883846,-3781.0,4366.59305655,57976.8477891,433.0,-388.797952447,-1098.0,232.058402232,151395.906229,0.0,0.0,0.0,0.0,4.2,21300.0,0.0,1.8
2017-06-13 18:00:00,6355.0,-24.0146366504,-5968.0,3007.56820514,3584.27097859,9478.0,228.577299359,-8242.0,11703.0164817,63950.5982638,915.0,-386.063756596,-2013.0,493.577923339,149538.80208,0.0,0.0,0.0,0.0,4.48,22720.0,0.0,1.8
2017-06-13 19:00:00,4664.0,-28.8837967958,-5191.0,5023.97356683,5858.24728417,8337.0,227.078772135,-8557.0,19554.7732285,71119.5419827,2012.0,-383.454979494,-2433.0,949.454540702,147987.17584,0.0,0.0,0.0,0.0,4.48,22720.0,0.0,1.8
2017-06-13 20:00:00,2650.0,-32.796913559,-2877.0,1778.94700369,2854.58454268,7745.0,225.301419665,-5919.0,7323.52883105,58084.2585342,1103.0,-381.258125269,-2210.0,345.448721884,145703.206805,0.0,0.0,0.0,0.0,4.34,22010.0,0.0,1.8
2017-06-13 21:00:00,1589.0,-37.1897975669,-1857.0,1351.40057751,2734.48162058,5031.0,222.822696864,-4771.0,6147.87730925,55797.8315469,336.0,-379.20385644,-1073.0,242.592936291,144038.157675,0.0,0.0,0.0,0.0,4.2,21300.0,0.0,1.8
2017-06-13 22:00:00,7075.0,-41.4289828567,-8697.0,12291.3400376,14007.7006581,8531.0,221.118859868,-8901.0,31941.7319637,80835.282153,1454.0,-377.396147338,-2664.0,1643.5945309,144071.446556,0.0,0.0,0.0,0.0,164.89,67450.0,6.5677,50.2
2017-06-13 23:00:00,1831.0,-45.4670872588,-1976.0,1666.66669407,3733.92271786,4949.0,218.986794459,-4151.0,7218.63941713,55173.8555646,672.0,-375.843337952,-1659.0,370.876291557,141629.090974,0.0,0.0,0.0,0.0,239.94,104160.0,0.0,50.2
2017-06-14 00:00:00,2972.0,-48.6620637088,-2571.0,3384.08295773,5752.07940213,5499.0,216.761853598,-3805.0,11052.6484411,58038.3496163,749.0,-373.89557456,-1828.0,814.456162586,140612.356838,0.0,0.0,0.0,0.0,232.2,100800.0,0.0,50.2
2017-06-14 01:00:00,2167.0,-51.7485480572,-2195.0,1703.71279772,4381.62502375,7019.0,212.697850336,-4507.0,7365.14016977,52605.5157072,1076.0,-372.647314836,-1914.0,358.054320755,139224.075575,0.0,0.0,0.0,0.0,239.94,104160.0,0.0,50.2
2017-06-14 02:00:00,2159.0,-53.1289331901,-2793.0,2391.81775197,5214.50129389,6562.0,213.999976667,-6908.0,11210.267063,57006.2570764,670.0,-370.75301583,-1581.0,396.693664648,137854.492412,0.0,0.0,0.0,0.0,239.94,104160.0,0.0,50.2
2017-06-14 03:00:00,1719.0,-54.2408930657,-1679.0,1449.70137746,4391.77585803,3600.0,212.27285303,-3749.0,5986.41675512,51046.1808887,475.0,-370.100247666,-1330.0,285.834093912,137260.027417,0.0,0.0,0.0,0.0,255.42,110880.0,0.0,50.2
2017-06-14 04:00:00,2344.0,-54.9481445021,-2906.0,2255.82675564,5275.12533986,7213.0,211.845863505,-6287.0,10236.9423798,55115.6122638,845.0,-370.257376381,-2186.0,474.460975702,137564.98574,0.0,0.0,0.0,0.0,240.16,108020.0,0.0065,50.2
2017-06-14 05:00:00,3852.0,-55.4786205793,-3415.0,5252.31732951,8330.19467089,9338.0,211.479369467,-8659.0,17480.5669718,62204.0906821,2607.0,-370.499831667,-3781.0,840.555977409,138110.681243,0.0,0.0,0.0,0.0,251.16,127030.0,0.0938,50.2
2017-06-14 06:00:00,1620.0,-55.9789922456,-1984.0,5146.88188103,8280.52945386,4913.0,211.084244351,-4356.0,11152.0853183,55708.6435315,648.0,-371.400054,-1311.0,450.358999554,138388.359111,0.0,0.0,0.0,0.0,257.39,137990.0,0.275,50.2
2017-06-14 07:00:00,1451.0,-54.9801489109,-1654.0,7047.54240644,10070.3591807,4734.0,210.932370075,-3599.0,14785.9069963,59278.3717418,592.0,-371.734242518,-1243.0,1345.75327093,139532.100331,0.0,0.0,0.0,0.0,262.9,149660.0,0.0219,50.2
2017-06-14 08:00:00,7884.0,-52.0728776968,-6861.0,7540.00471772,10251.5893093,30526.0,209.544772728,-29911.0,42761.4073297,86670.4191073,5374.0,-374.486125015,-6741.0,1196.32355851,141436.181388,0.0,0.0,0.0,0.0,246.6,142200.0,0.0,50.2
2017-06-14 09:00:00,5988.0,-39.5524538306,-9327.0,18656.9518789,20221.3484829,19916.0,215.504157218,-21735.0,48431.5775101,94873.6192882,7082.0,-381.90801788,-8051.0,3445.17158242,149298.905703,0.0,0.0,0.0,0.0,254.82,146940.0,0.0,50.2
2017-06-14 10:00:00,3698.0,-29.6134815406,-3889.0,2918.55594603,3795.51423498,4532.0,222.536460515,-4330.0,8582.78037893,58105.2566375,1159.0,-385.423338419,-1728.0,412.923106692,148964.072904,0.0,0.0,0.0,0.0,254.82,146940.0,0.0,50.2
2017-06-14 11:00:00,2046.0,-25.1941442287,-2126.0,5467.28854877,6102.03345219,4086.0,226.67095481,-4175.0,10871.872306,62251.5940605,1412.0,-387.520571644,-2200.0,585.351428917,150757.544876,0.0,0.0,0.0,0.0,246.6,142200.0,0.0,50.2
2017-06-14 12:00:00,2149.0,-23.3979140023,-2057.0,6655.03261312,7202.49499278,3903.0,228.15919649,-3809.0,13905.8572755,65962.4762184,1041.0,-388.655410383,-1417.0,558.730049275,151611.758069,0.0,0.0,0.0,0.0,254.82,146940.0,0.0,50.2
2017-06-14 13:00:00,28179.0,-21.0713543652,-41966.0,64516.3292604,64960.3312352,36043.0,229.83781018,-56912.0,134340.68533,177621.743155,27178.0,-389.249618612,-25673.0,22227.8957073,173743.161296,0.0,0.0,0.0,0.0,255.28,151010.0,0.0194,50.2
2017-06-14 14:00:00,2970.0,-22.3747140281,-3591.0,2412.09349025,2912.72131809,6490.0,229.709932545,-6106.0,8233.7111111,61000.3642207,1175.0,-388.635445961,-2204.0,383.798679317,151421.308536,0.0,0.0,0.0,0.0,264.0,161610.0,0.0,50.2
2017-06-14 15:00:00,5023.0,-24.7723169196,-5089.0,2511.96465706,3125.63234263,10015.0,227.763179152,-8459.0,8516.91032926,60392.9761067,2301.0,-387.497640558,-2699.0,362.702962819,150517.124401,0.0,0.0,0.0,0.0,255.75,157170.0,0.0,50.2
2017-06-14 16:00:00,2303.0,-27.3723729196,-2070.0,1978.60179314,2727.84859239,5075.0,226.380469577,-4644.0,8060.85723179,59308.9742378,604.0,-385.949553389,-1753.0,302.56510562,149259.622867,0.0,0.0,0.0,0.0,256.4,159470.0,0.1032,50.2
2017-06-14 17:00:00,1540.0,-30.0993176674,-1758.0,1592.48219101,2498.45111505,7041.0,224.931786742,-6628.0,6924.30446216,57518.6131493,651.0,-383.876790137,-1685.0,305.977820449,147667.367826,0.0,0.0,0.0,0.0,259.69,172240.0,0.0581,50.2
2017-06-14 18:00:00,4060.0,-36.0085111017,-4181.0,5843.10960855,7139.72248031,6314.0,222.986275571,-6235.0,17375.2331125,67098.1122054,809.0,-381.339175179,-1813.0,722.00958006,146141.576106,0.0,0.0,0.0,0.0,309.16,223610.0,2.8667,50.2
2017-06-14 19:00:00,5803.0,-43.0409299545,-5733.0,14130.6153541,15983.1370054,9555.0,219.983388907,-10057.0,38089.7160644,86482.4074595,9649.0,-377.791284676,-9098.0,5306.25841536,148032.513193,0.0,0.0,0.0,0.0,373.26,332870.0,0.8484,50.2
2017-06-14 20:00:00,3752.0,-51.1191065343,-4270.0,5194.77729275,7807.94034562,8022.0,215.455708383,-8033.0,23013.9033475,69435.0656221,2264.0,-372.977592247,-2236.0,868.441358513,139980.725677,0.0,0.0,0.0,0.0,397.07,381380.0,0.0437,50.2
2017-06-14 21:00:00,12754.0,-56.9937766736,-15816.0,11774.2967554,15022.5873349,19138.0,212.224211973,-18659.0,52757.2062976,97796.3224452,6025.0,-370.282901908,-6990.0,2494.75837669,139604.185822,0.0,0.0,0.0,0.0,385.02,371070.0,0.0,50.2
2017-06-14 22:00:00,41183.0,-59.2462597264,-36109.0,326411.447081,329921.566373,91639.0,210.708361435,-77064.0,1008020.29197,832897.998771,38721.0,-368.930892299,-41419.0,126083.09014,262193.093432,0.0,0.0,0.0,0.0,372.6,359100.0,0.0,50.2
2017-06-14 23:00:00,7304.0,-61.7700891443,-8266.0,7018.8960755,10834.4399884,11475.0,208.57100381,-7274.0,19107.2344796,62609.0981099,5996.0,-367.431641743,-8092.0,1871.6481767,136877.65953,0.0,0.0,0.0,0.0,385.02,371070.0,0.0,50.2
2017-06-15 00:00:00,8987.0,-64.1016354426,-8314.0,7927.6740217,12036.6936881,14500.0,208.478292802,-9977.0,19754.8578748,63218.0564444,9545.0,-367.109439878,-9863.0,2287.59582113,137056.936669,0.0,0.0,0.0,0.0,385.02,371070.0,0.0,50.2
2017-06-15 01:00:00,2913.0,-64.0344232951,-2426.0,1574.64948654,5675.05685327,3617.0,207.892592342,-4149.0,7194.89933481,50414.2292853,1078.0,-366.329192968,-2039.0,310.35758925,134507.43521,0.0,0.0,0.0,0.0,372.6,359100.0,0.0,50.2
2017-06-15 02:00:00,2391.0,-65.092801008,-2675.0,1968.65799501,6205.73073808,4601.0,207.510579433,-4661.0,8074.20329479,51134.8438713,492.0,-365.778915801,-1162.0,288.36729687,134082.582542,0.0,0.0,0.0,0.0,385.02,371070.0,0.0,50.2
2017-06-15 03:00:00,8688.0,-66.0629365967,-7359.0,11049.7670737,15414.0786655,14624.0,206.231646409,-14048.0,45198.4738394,87729.96582,1934.0,-365.57814158,-3481.0,1830.97242642,135478.350027,0.0,0.0,0.0,0.0,385.02,371070.0,0.0,50.2
2017-06-15 04:00:00,1847.0,-67.1515409427,-2026.0,2083.25049059,6592.57994158,4873.0,206.450438388,-4165.0,8270.3632413,50892.1467521,764.0,-364.782592464,-1460.0,338.443398974,133404.783164,0.0,0.0,0.0,0.0,397.44,383040.0,0.0,50.2
2017-06-15 05:00:00,7446.0,-67.3772018031,-7369.0,4981.91801207,9521.60533488,13766.0,204.992417786,-15425.0,22396.153669,64418.0450188,2068.0,-365.0100111,-3523.0,969.946237615,134202.254441,0.0,0.0,0.0,0.0,372.6,359360.0,0.0,50.2
2017-06-15 06:00:00,3773.0,-66.0935254516,-4026.0,2839.80889208,7208.16299871,7309.0,204.838737957,-6773.0,10948.1746921,52907.0832599,1176.0,-365.436156182,-2090.0,396.021864216,133939.606109,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 07:00:00,13914.0,-61.7151647609,-12668.0,13773.4121894,17582.1737509,20561.0,204.876515693,-20789.0,39500.6138109,81475.0004933,5048.0,-368.209316434,-6335.0,2577.43206388,138155.532773,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 08:00:00,3189.0,-53.2098786557,-2484.0,1962.47849592,4793.76968248,6032.0,208.332516297,-6015.0,7181.93919175,50584.3765385,581.0,-373.790339122,-1365.0,296.858540202,140016.076161,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 09:00:00,2244.0,-41.4960983377,-2434.0,5637.91625404,7359.84243129,5031.0,214.274403028,-4571.0,10687.489009,56601.0088022,590.0,-380.369781811,-1439.0,590.377538618,145271.548454,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 10:00:00,15390.0,-22.2487408347,-15935.0,8262.94252577,8757.9489945,30369.0,226.815800205,-35419.0,54224.8711117,105670.278334,3305.0,-390.815862427,-3959.0,1372.89942121,154109.937746,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 11:00:00,1503.0,-12.2787641347,-1562.0,2172.77993183,2323.5479805,2601.0,234.086521015,-2118.0,7325.63858451,62122.1379054,432.0,-395.272954141,-1030.0,411.375357759,156652.083633,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 12:00:00,10277.0,-11.6151282054,-7369.0,5923.50862853,6058.41983176,23415.0,235.170126478,-23439.0,31483.7038839,86788.6922715,2918.0,-395.534018296,-3705.0,910.424720338,157357.584349,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 13:00:00,5911.0,-12.6436803959,-4887.0,3353.54578115,3513.4084351,8422.0,236.216886426,-8913.0,13791.4949875,69589.9124201,1385.0,-395.083276574,-1925.0,589.452171169,156680.2476,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 14:00:00,9303.0,-16.4969750034,-8565.0,6469.14246986,6741.29265412,21310.0,233.968856701,-19218.0,30294.6761105,85036.1020166,4513.0,-392.420382866,-4964.0,1228.05308799,155221.809977,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 15:00:00,11382.0,-20.7411002877,-10935.0,11823.3654182,12253.5586594,22541.0,231.412398431,-22431.0,47803.8126242,101355.510772,4203.0,-390.489166123,-5053.0,1717.44325686,154199.232116,0.0,0.0,0.0,0.0,385.02,371380.0,0.0,50.2
2017-06-15 16:00:00,5591.0,-25.6807770214,-4126.0,6038.95064552,6698.45295394,7914.0,229.107156548,-6993.0,19579.6687723,72069.7579536,1587.0,-387.594066007,-2034.0,769.918889722,150999.078893,0.0,0.0,0.0,0.0,372.6,360050.0,0.0067,50.2
2017-06-15 17:00:00,5638.0,-30.2441397287,-4821.0,5714.13206669,6628.84005462,7668.0,226.660609266,-8382.0,22100.356349,73475.3881418,1993.0,-385.749478056,-2809.0,1022.97796427,149825.637785,0.0,0.0,0.0,0.0,385.02,372310.0,0.0,50.2
2017-06-15 18:00:00,6490.0,-35.1167043148,-5141.0,7342.3064753,8575.48939723,10430.0,224.609120434,-10654.0,28618.2905016,79067.5474838,3328.0,-382.570631588,-4492.0,1493.13948574,147853.42764,0.0,0.0,0.0,0.0,385.02,372420.0,0.0,50.2
2017-06-15 19:00:00,2492.0,-40.5303460774,-2125.0,1764.94208946,3407.65104261,3304.0,221.630128189,-2853.0,6206.90350369,55326.8172246,825.0,-378.872192364,-1581.0,305.741619922,143849.879767,0.0,0.0,0.0,0.0,372.6,360600.0,0.0,50.2
2017-06-15 20:00:00,2648.0,-45.5785771349,-2696.0,2386.84119386,4464.2478875,4154.0,218.585599349,-3731.0,8545.56522906,56325.229472,808.0,-375.824561306,-1635.0,362.044206737,141606.145088,0.0,0.0,0.0,0.0,385.02,372620.0,0.0,50.2
2017-06-15 21:00:00,2707.0,-49.7291503009,-2618.0,2251.26813784,4724.25652749,5335.0,216.346738504,-4996.0,8194.89100795,55000.8022691,637.0,-374.205023106,-1292.0,312.025131007,140341.424448,0.0,0.0,0.0,0.0,385.02,372620.0,0.0,50.2
2017-06-15 22:00:00,1749.0,-53.2069675478,-1892.0,1423.45475055,4254.43614618,4389.0,213.170217589,-4266.0,5373.59366195,50815.1353287,183.0,-372.274146362,-947.0,216.62692077,138804.66697,0.0,0.0,0.0,0.0,385.02,372620.0,0.0,50.2
2017-06-15 23:00:00,1651.0,-56.9703878107,-1881.0,1141.88579547,4387.51088277,2850.0,210.847471281,-2081.0,3989.11084706,48445.7669925,443.0,-370.823334641,-961.0,189.838628384,137699.784142,0.0,0.0,0.0,0.0,372.6,360600.0,0.0,50.2
2017-06-16 00:00:00,2154.0,-59.5421493976,-2139.0,1566.32239668,5111.58995157,3744.0,209.477415025,-3283.0,5890.0221635,49770.8095691,344.0,-369.031709965,-1046.0,221.514007239,136405.916967,0.0,0.0,0.0,0.0,397.44,384640.0,0.0,50.2
2017-06-16 01:00:00,1686.0,-62.4294639673,-1946.0,1430.31318015,5327.75115139,3341.0,201.671055921,-2834.0,5589.603725,46260.8185213,809.0,-367.122925419,-1870.0,245.987937116,135025.230305,0.0,0.0,0.0,0.0,385.02,372620.0,0.0,50.2
2017-06-16 02:00:00,1552.0,-64.313209652,-1691.0,1523.1359839,5659.32491964,2648.0,206.860990154,-2164.0,5554.94742074,48346.4166684,58.0,-366.723425863,-1006.0,214.151258716,134700.222335,0.0,0.0,0.0,0.0,372.6,360600.0,0.0,50.2
2017-06-16 03:00:00,44043.0,-66.4511128321,-32752.0,80470.1617635,84885.9121601,118055.0,205.554887161,-107613.0,258122.479147,247881.304381,26567.0,-365.068142147,-26199.0,20057.2856641,153332.034074,0.0,0.0,0.0,0.0,385.02,372620.0,0.0,50.2
2017-06-16 04:00:00,2259.0,-67.4747105837,-2531.0,2435.68294774,6988.51951609,6232.0,204.261138599,-6674.0,9022.53586485,50745.1486065,645.0,-363.133205408,-1624.0,382.587043425,132248.311913,0.0,0.0,0.0,0.0,385.22,373120.0,0.0,50.2
2017-06-16 05:00:00,10490.0,-65.7135992071,-10278.0,7190.83789245,11509.1150132,12551.0,203.90090011,-12072.0,26870.2347367,68445.8118024,2422.0,-365.107390992,-2512.0,794.838901786,134098.245859,0.0,0.0,0.0,0.0,397.76,385600.0,0.0,50.2
2017-06-16 06:00:00,3508.0,-57.5140949843,-2860.0,3845.0894004,7152.96052227,5029.0,205.019566645,-4378.0,12250.9697938,54283.9925011,285.0,-370.470445033,-1107.0,503.206452107,137751.557095,0.0,0.0,0.0,0.0,372.9,361500.0,0.0,50.2
2017-06-16 07:00:00,8112.0,-43.1242698619,-5783.0,15148.6210018,17008.323653,10863.0,212.629993744,-10927.0,56454.4993636,101666.013603,2874.0,-378.896086782,-2726.0,2090.80350114,145653.04808,0.0,0.0,0.0,0.0,385.33,374030.0,0.0,50.2
2017-06-16 08:00:00,6751.0,-31.6348904057,-6218.0,39222.8383595,40223.6046504,7193.0,219.826369082,-6426.0,46378.4134407,94702.0459844,1806.0,-385.563327152,-2169.0,1695.44297056,150354.522215,0.0,0.0,0.0,0.0,385.33,374270.0,0.0,50.2
2017-06-16 09:00:00,3935.0,-22.8016791092,-4148.0,18444.6698936,18964.5864638,10263.0,226.15810538,-7345.0,46295.9866305,97443.4752595,1229.0,-389.087498792,-2258.0,1677.43621236,153066.517928,0.0,0.0,0.0,0.0,385.33,375610.0,0.0032,50.2
2017-06-16 10:00:00,5005.0,-15.5052749941,-4822.0,18379.9002059,18620.3137585,6961.0,229.65912149,-5874.0,18745.3749813,71488.6870648,1010.0,-392.216821981,-1772.0,753.360597776,154587.396043,0.0,0.0,0.0,0.0,373.17,364160.0,0.0,50.2
2017-06-16 11:00:00,13902.0,-6.30030411077,-14507.0,10555.2937226,10594.9875545,13119.0,237.250990832,-12124.0,23910.6643006,80198.6969514,3055.0,-398.735334739,-4016.0,1056.62027487,160046.487444,0.0,0.0,0.0,0.0,398.08,389060.0,0.0,50.2
2017-06-16 12:00:00,1830.0,-4.20136755404,-1886.0,4089.46537055,4107.11685987,2567.0,239.668769257,-2823.0,10199.9706439,67641.089601,203.0,-399.398465113,-1045.0,490.922232131,160010.056167,0.0,0.0,0.0,0.0,398.08,390100.0,0.0,50.2
2017-06-16 13:00:00,2679.0,-10.8779623578,-2408.0,5943.65878273,6061.98884779,4232.0,236.144292062,-3849.0,16629.4576659,72393.5843394,616.0,-395.364876261,-1410.0,713.169038312,157026.554419,0.0,0.0,0.0,0.0,398.32,390570.0,0.075,50.2
2017-06-16 14:00:00,18046.0,-20.7247147503,-20617.0,36586.2182721,37015.7320736,36022.0,231.485680571,-38918.0,85060.9820808,138646.60239,10892.0,-390.204268662,-8691.0,5818.35400054,158077.725283,0.0,0.0,0.0,0.0,386.55,380560.0,0.0129,50.2
2017-06-16 15:00:00,2761.0,-30.3823029086,-2701.0,5712.98780878,6636.07213881,4440.0,225.687187014,-4298.0,14974.9010536,65909.607436,618.0,-384.827802414,-1323.0,723.761541557,148816.199052,0.0,0.0,0.0,0.0,386.88,382260.0,0.0,50.2
2017-06-16 16:00:00,3725.0,-38.3156007604,-3790.0,8896.37986563,10364.4651273,4935.0,221.363345152,-6398.0,25334.3249498,74336.0555266,2160.0,-381.147560947,-3298.0,1228.86133034,146502.324546,0.0,0.0,0.0,0.0,400.2,396400.0,0.0344,50.2
2017-06-16 17:00:00,10636.0,-43.7797113559,-9402.0,13003.0772383,14919.7403647,27762.0,218.104404328,-19440.0,36522.5113547,84092.0425422,14360.0,-378.087506569,-20581.0,6310.42595545,149260.588579,0.0,0.0,0.0,0.0,376.41,374110.0,0.0,50.2
2017-06-16 18:00:00,4621.0,-48.7702958108,-4962.0,4324.32470445,6702.86645793,9955.0,214.719835867,-8340.0,13373.4845041,59478.0924188,4177.0,-374.920285644,-4201.0,682.537699461,141247.758287,0.0,0.0,0.0,0.0,389.45,388870.0,0.0032,50.2
2017-06-16 19:00:00,1745.0,-54.8478412802,-2445.0,5525.84273121,8534.1284243,3381.0,211.70593366,-4131.0,15483.770274,60303.1726209,899.0,-371.018451091,-1233.0,625.69651545,138280.387565,0.0,0.0,0.0,0.0,389.67,392930.0,0.0032,50.2
2017-06-16 20:00:00,2798.0,-59.7060169933,-2447.0,7321.59595323,10886.4044184,7534.0,209.17232092,-7108.0,21842.6447992,65595.7046381,678.0,-368.941055621,-1611.0,817.992323343,136935.494846,0.0,0.0,0.0,0.0,402.24,406620.0,0.0,50.2
2017-06-16 21:00:00,4755.0,-63.753844718,-4469.0,5968.49742251,10033.0501388,7263.0,206.663268152,-7079.0,16352.1310236,59061.8374268,934.0,-367.020528866,-1330.0,649.548010179,135353.616619,0.0,0.0,0.0,0.0,389.67,394010.0,0.0,50.2
2017-06-16 22:00:00,2993.0,-67.0046455504,-3035.0,5479.45987791,9969.08240324,5336.0,204.510069433,-4770.0,14820.6309026,56644.9994022,1070.0,-365.66840148,-1726.0,593.046884469,134306.426725,0.0,0.0,0.0,0.0,402.24,406910.0,0.0,50.2
2017-06-16 23:00:00,11376.0,-69.2946830059,-12880.0,8577.84386756,13379.5969604,16133.0,203.125407638,-15819.0,25890.8541531,67150.7853813,1948.0,-363.964972261,-2392.0,814.204276163,133284.705309,0.0,0.0,0.0,0.0,389.67,394430.0,0.0,50.2
2017-06-17 00:00:00,4444.0,-70.3583140463,-3786.0,4306.77090449,9257.06325993,7267.0,202.014019984,-6969.0,11453.776617,52263.4408873,622.0,-362.461839487,-1355.0,478.531974571,131857.117059,0.0,0.0,0.0,0.0,377.46,382020.0,0.05,50.2
2017-06-17 01:00:00,3061.0,-71.1437798402,-2346.0,2371.79862311,7433.23603307,4865.0,192.321200754,-4251.0,8679.45041835,45666.8946779,510.0,-360.639237068,-1327.0,304.602374848,130365.261687,0.0,0.0,0.0,0.0,390.6,394940.0,0.0,50.2
2017-06-17 02:00:00,34964.0,-70.2591019343,-26304.0,95568.0320239,100504.373428,76969.0,203.065695483,-81202.0,354118.658461,347632.529323,18088.0,-361.797295781,-17037.0,23060.8798055,153958.16304,0.0,0.0,0.0,0.0,390.6,394940.0,0.0,50.2
2017-06-17 03:00:00,5559.0,-71.0625621527,-5284.0,23623.3611622,28673.2489019,10663.0,202.978500024,-9535.0,60776.6693881,101976.94086,7662.0,-362.01477665,-7603.0,6735.56176325,137790.260276,0.0,0.0,0.0,0.0,390.6,395140.0,0.0,50.2
2017-06-17 04:00:00,3059.0,-70.222269753,-2829.0,3538.78932078,8469.95649005,6086.0,202.136927626,-5257.0,13482.3839915,54341.7215014,456.0,-362.810205766,-1284.0,425.128162411,132056.373571,0.0,0.0,0.0,0.0,403.2,408420.0,0.0,50.2
2017-06-17 05:00:00,4114.0,-63.7928602302,-3431.0,9735.38975375,13804.9187701,6252.0,202.940672288,-6425.0,22304.065939,63488.9824078,2987.0,-367.646554837,-3796.0,1531.1738273,136695.163111,0.0,0.0,0.0,0.0,390.6,396120.0,0.0,50.2
2017-06-17 06:00:00,2020.0,-48.749274723,-1926.0,10884.9792701,13261.4710561,4080.0,208.595019339,-3410.0,22061.4189567,65573.3010497,353.0,-376.462669486,-1066.0,951.965040081,142676.106557,0.0,0.0,0.0,0.0,390.6,396740.0,0.0,50.2
2017-06-17 07:00:00,2834.0,-32.4922416753,-3478.0,17520.8315814,18576.5773505,6969.0,218.276821915,-6922.0,21753.7386232,69398.5096083,593.0,-385.620764866,-1556.0,1168.51313776,149871.887433,0.0,0.0,0.0,0.0,378.0,384900.0,0.0,50.2
2017-06-17 08:00:00,3307.0,-18.0324044084,-3185.0,5067.42916392,5392.59677267,5814.0,226.170477588,-6136.0,13459.7065488,64612.7914813,739.0,-393.093963229,-1754.0,724.769284491,155247.633212,0.0,0.0,0.0,0.0,403.2,410780.0,0.0,50.2
2017-06-17 09:00:00,7625.0,-7.48696279226,-9141.0,32420.9404026,32476.9950144,24105.0,234.304866328,-23395.0,65712.6931223,120611.463507,8861.0,-398.584072684,-11790.0,5657.84625222,164527.10925,0.0,0.0,0.0,0.0,390.6,398040.0,0.0,50.2
2017-06-17 10:00:00,2293.0,-1.13654762606,-2496.0,3483.82636047,3485.11810098,7406.0,240.047124392,-5810.0,11421.2573534,69043.8792824,1372.0,-401.661019266,-2269.0,827.371264855,162158.945662,0.0,0.0,0.0,0.0,390.6,398040.0,0.0,50.2
2017-06-17 11:00:00,4796.0,4.47452613942,-4588.0,24566.5725263,24586.5939105,5662.0,245.145626505,-5160.0,38406.9722207,98503.3504152,413.0,-404.457161714,-1234.0,1306.46420242,164892.059864,0.0,0.0,0.0,0.0,390.6,398040.0,0.0,50.2
2017-06-17 12:00:00,12078.0,1.5807582436,-13795.0,46492.869113,46495.3679096,28656.0,244.666879259,-27128.0,100300.391747,160162.273553,5233.0,-402.111878765,-4874.0,5637.15624518,167331.119289,0.0,0.0,0.0,0.0,390.6,398040.0,0.0,50.2
