date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-08-27 18:00:00,4017.0,-39.1385731794,-3946.0,4041.97361304,5573.80152355,4847.0,217.248444168,-4631.0,8638.45148604,55835.3379796,939.0,-389.275167472,-1839.0,439.596455449,151974.752466,0.0,0.0,0.0,0.0,2038.5,760230.0,0.0,307.9
2017-08-27 19:00:00,2708.0,-42.2568797146,-2894.0,1846.79366519,3632.4375484,2779.0,216.088426568,-1899.0,3942.11916505,50636.3272619,548.0,-387.436299515,-1295.0,217.347923246,150324.234105,0.0,0.0,0.0,0.0,2106.45,786110.0,0.0,307.9
2017-08-27 20:00:00,3228.0,-45.828767968,-3259.0,2017.17869714,4117.45467061,4488.0,214.242177509,-3254.0,5340.14405205,51239.8546757,650.0,-385.369944033,-1395.0,418.338431995,148928.332196,0.0,0.0,0.0,0.0,2106.45,786160.0,0.0,307.9
2017-08-27 21:00:00,1286.0,-47.8125813194,-1382.0,1673.14093849,3959.18387091,4873.0,212.757088048,-4158.0,4603.91493715,49869.4934517,397.0,-384.085313239,-1161.0,211.112224852,147732.64007,0.0,0.0,0.0,0.0,2106.45,786360.0,0.0,307.9
2017-08-27 22:00:00,3042.0,-50.3337162959,-2576.0,2386.56938268,4920.05237883,6287.0,210.851550165,-5647.0,9185.43463769,53643.8108447,795.0,-382.688404791,-1506.0,312.487047776,146762.902209,0.0,0.0,0.0,0.0,2174.4,811840.0,0.0,307.9
2017-08-27 23:00:00,2305.0,-51.8292668564,-2431.0,3295.03953123,5981.3124341,4375.0,209.755436938,-3259.0,9185.89012341,53183.2334486,574.0,-381.051231054,-1312.0,500.602394707,145700.643083,0.0,0.0,0.0,0.0,2106.45,786470.0,0.0,307.9
2017-08-28 00:00:00,1685.0,-53.4926450082,-1989.0,1141.76571755,4003.22878752,8789.0,208.315200761,-8993.0,6641.3672613,50036.5901293,694.0,-380.507267214,-1420.0,168.756471069,144954.536874,0.0,0.0,0.0,0.0,2106.45,786470.0,0.0,307.9
2017-08-28 01:00:00,1231.0,-53.2168008702,-1279.0,1270.32988474,4102.3577796,2260.0,208.035544405,-2885.0,3597.69815471,46876.4858906,152.0,-380.654093718,-1026.0,170.699067934,145068.238132,0.0,0.0,0.0,0.0,2038.5,761100.0,0.0,307.9
2017-08-28 02:00:00,2999.0,-56.2752641386,-3194.0,3179.05027507,6345.95562894,6805.0,208.408523991,-6318.0,9723.66392611,53157.776798,2050.0,-379.44078951,-2779.0,698.511031602,144673.823776,0.0,0.0,0.0,0.0,2174.4,811840.0,0.0,307.9
2017-08-28 03:00:00,9898.0,-57.4096728781,-9994.0,16365.4055997,19661.2761397,11228.0,207.28544635,-13128.0,42669.5865163,85636.8427846,3646.0,-378.247066392,-4363.0,3301.14235686,146371.985591,0.0,0.0,0.0,0.0,2174.4,811840.0,0.0,307.9
2017-08-28 04:00:00,7671.0,-58.3612651541,-7452.0,31376.2703859,34782.3076563,11064.0,206.920496755,-10787.0,76930.7406573,119746.832635,5606.0,-378.267285259,-6379.0,6398.21762605,149484.356723,0.0,0.0,0.0,0.0,2174.4,811840.0,0.0,307.9
2017-08-28 05:00:00,1599.0,-60.6394837339,-1717.0,2167.41408964,5844.56107715,2917.0,205.695445894,-2534.0,4856.71279368,47167.3292552,102.0,-377.202786441,-916.0,223.374318309,142505.316417,0.0,0.0,0.0,0.0,2038.5,761100.0,0.0,307.9
2017-08-28 06:00:00,2567.0,-59.8074424362,-3315.0,2896.86954947,6473.79972022,5159.0,204.996163338,-4911.0,8689.1005385,50712.5275216,1078.0,-377.127690969,-1599.0,413.612639873,142638.907936,0.0,0.0,0.0,0.0,2106.45,786470.0,0.0,307.9
2017-08-28 07:00:00,1496.0,-57.1518476091,-1771.0,3710.64355823,6976.97724336,2765.0,205.360815155,-2313.0,6645.50902394,48818.5734249,300.0,-378.893363452,-1008.0,517.593061308,144077.773929,0.0,0.0,0.0,0.0,2106.45,786470.0,0.0,307.9
2017-08-28 08:00:00,2378.0,-53.3087263236,-2495.0,3655.08796008,6496.90826232,3606.0,206.881787909,-2717.0,7243.23195229,50043.3061208,369.0,-382.206250882,-1061.0,315.530552159,146397.148765,0.0,0.0,0.0,0.0,2038.5,761100.0,0.0,307.9
2017-08-28 09:00:00,11190.0,-46.530493855,-10899.0,17519.6919707,19684.7788291,13498.0,209.248459724,-11521.0,42000.9807666,85785.8986634,6812.0,-385.963230041,-6140.0,4543.72820049,153511.343144,0.0,0.0,0.0,0.0,2106.45,786470.0,0.0,307.9
2017-08-28 10:00:00,1872.0,-37.3570318255,-1801.0,1830.10792246,3225.65574927,2568.0,214.955683383,-2294.0,4765.71977968,50971.6655981,95.0,-391.223625307,-1052.0,217.872810697,153273.797809,0.0,0.0,0.0,0.0,2174.4,812000.0,0.0,307.9
2017-08-28 11:00:00,7885.0,-33.2363786262,-7362.0,12356.9073763,13461.5642405,10811.0,218.283548574,-10975.0,25972.0951022,73619.8026802,1261.0,-392.866771259,-2117.0,1084.87772466,155429.177684,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-28 12:00:00,7581.0,-33.2812052431,-7213.0,39339.6620228,40447.3006452,19527.0,218.09874989,-15636.0,104447.194404,152014.259107,2976.0,-393.322961863,-4569.0,7036.5538349,161739.506164,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-28 13:00:00,9060.0,-33.9032823297,-10234.0,37696.7427626,38846.1753154,10930.0,217.851911276,-11626.0,91310.2052495,138769.660496,4282.0,-393.143647618,-7074.0,8257.64577351,162819.573436,0.0,0.0,0.0,0.0,2174.4,812160.0,0.0,307.9
2017-08-28 14:00:00,12969.0,-35.2569674923,-13630.0,40850.0104221,42093.0641788,23911.0,216.626162638,-18690.0,100490.149345,147417.043684,6112.0,-392.699932556,-7788.0,9061.07522823,163274.312257,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-28 15:00:00,4969.0,-36.4336306293,-6347.0,10164.9630454,11492.3724863,14472.0,216.576384915,-13143.0,26059.4318018,72964.7623047,3286.0,-391.325656305,-4610.0,2042.34852635,155178.117809,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-28 16:00:00,17630.0,-39.8804512439,-15991.0,36705.1179557,38295.5683471,28302.0,215.725826971,-28260.0,134767.092819,181304.725241,7636.0,-389.744461395,-5560.0,3899.07905319,155799.824241,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-28 17:00:00,3154.0,-44.1018832201,-3362.0,3108.9670665,5053.94317006,4706.0,214.653610385,-4453.0,8105.19484277,54181.367294,970.0,-387.435338405,-1639.0,365.679230619,150471.820676,0.0,0.0,0.0,0.0,2174.4,812160.0,0.0,307.9
2017-08-28 18:00:00,1754.0,-47.5351371832,-2321.0,1328.98325345,3588.57252047,2802.0,213.450108389,-2391.0,4001.86694458,49562.8157158,592.0,-384.994785561,-1502.0,240.656646524,148461.641556,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-28 19:00:00,7015.0,-51.6564714928,-7489.0,5655.78289494,8324.17394203,14283.0,211.175030917,-13251.0,17648.6096301,62243.5033128,2562.0,-381.801334665,-2663.0,627.700455707,146399.959608,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-28 20:00:00,3511.0,-55.9298289669,-4077.0,2859.07382816,5987.21959642,5670.0,209.520290533,-4480.0,7150.47363693,51049.225782,613.0,-380.119682089,-1550.0,311.333183589,144802.305895,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-28 21:00:00,1618.0,-59.1025565527,-1789.0,1360.66099363,4853.7731847,2704.0,207.520013867,-2530.0,3650.65075455,46715.2069098,263.0,-378.08674657,-1022.0,172.625816551,143122.213749,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-28 22:00:00,4371.0,-61.4792828008,-3881.0,1996.24474858,5775.94696228,4557.0,205.743330285,-3778.0,5185.29673137,47515.6146882,879.0,-377.490452788,-1324.0,228.596290688,142727.638237,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-28 23:00:00,5136.0,-63.7840435733,-4941.0,2534.43314562,6602.83736018,9515.0,204.609170434,-9404.0,6979.38266054,48844.2952863,1697.0,-376.429611745,-2847.0,353.445968604,142052.698567,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 00:00:00,2605.0,-66.1567831591,-2379.0,1406.3188731,5783.03883107,3552.0,204.282659686,-3482.0,3935.33145082,45666.7364992,642.0,-375.88191902,-1504.0,223.110556744,141510.327603,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 01:00:00,2070.0,-67.5798949112,-2287.0,1651.49183542,6218.53403163,4195.0,191.271208588,-3752.0,6663.43056423,43248.1057988,320.0,-374.327124081,-1078.0,186.115278478,140306.911101,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 02:00:00,3816.0,-67.8174435362,-4496.0,7616.05604526,12215.261693,6458.0,203.755413605,-5658.0,19814.0503996,61330.318973,2844.0,-374.802352442,-2620.0,1728.09628974,142204.899686,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 03:00:00,11748.0,-68.2695563672,-11343.0,272200.559258,276861.291584,20218.0,203.871067921,-17917.0,762477.96712,804041.379455,7463.0,-375.109016546,-8596.0,69086.583347,209793.357641,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 04:00:00,17867.0,-67.9134145407,-17829.0,146413.223152,151025.455026,21821.0,203.34502295,-22767.0,380961.055517,422310.253875,5045.0,-374.773671363,-6744.0,29580.5631458,170035.867892,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 05:00:00,6950.0,-66.3124874306,-6356.0,15526.3704744,19923.7164636,20052.0,202.087467681,-16812.0,43121.6849553,83961.0295489,5551.0,-374.895630116,-6814.0,3942.79429159,144489.527772,0.0,0.0,0.0,0.0,2242.35,837540.0,0.0,307.9
2017-08-29 06:00:00,2395.0,-59.701139221,-2441.0,11784.3042874,15348.5303116,3977.0,201.470018367,-4259.0,18001.2642822,58591.4325829,584.0,-379.982427797,-1810.0,1557.85956804,145944.505003,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 07:00:00,3464.0,-44.7019436645,-3278.0,15010.5257362,17008.7895036,4904.0,207.228955301,-5574.0,30406.2477902,73350.0877055,838.0,-389.098362113,-1600.0,2015.0575326,153412.592932,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 08:00:00,17689.0,-26.7770435811,-12675.0,76538.1375024,77255.1475654,15207.0,216.937045626,-19162.0,132852.230313,179913.912078,9601.0,-397.851747943,-9880.0,15886.5802795,174172.59362,0.0,0.0,0.0,0.0,2174.4,812160.0,0.0,307.9
2017-08-29 09:00:00,15938.0,-13.2007253325,-15770.0,116004.964585,116179.223734,21391.0,226.51378054,-20972.0,266174.061306,317482.55408,6793.0,-404.68758368,-7712.0,24992.2369546,188764.27734,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 10:00:00,12639.0,-4.34408295102,-11316.0,138985.397975,139004.269032,24332.0,232.659133712,-27903.0,352462.091374,406592.363874,8386.0,-409.162895375,-9680.0,32633.9844362,200048.259387,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 11:00:00,13932.0,-5.00354888495,-10615.0,141056.315518,141081.35102,19526.0,232.120252089,-20015.0,357905.022599,411784.834029,10470.0,-408.844803506,-12651.0,34818.3409681,201972.414322,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 12:00:00,8259.0,-13.9584833795,-7499.0,101964.953665,102159.792924,17195.0,228.020129978,-14139.0,251886.056469,303879.236144,4853.0,-404.563661596,-5872.0,25006.598969,188678.355253,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-29 13:00:00,7329.0,-19.8351535165,-7797.0,40344.8923802,40738.3256952,11623.0,225.94726117,-11155.0,96392.155044,147444.319874,3870.0,-400.098788779,-4732.0,9050.07357624,169129.114359,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 14:00:00,14386.0,-26.8760356933,-14604.0,114743.524349,115465.845644,24111.0,222.509823878,-21288.0,312405.505202,361916.126924,8408.0,-396.197352003,-6721.0,28930.3051285,185902.646863,0.0,0.0,0.0,0.0,2310.3,862920.0,0.0,307.9
2017-08-29 15:00:00,11209.0,-32.9245900838,-12676.0,33293.1730243,34377.2016564,17223.0,220.169529812,-14693.0,78705.5180946,127180.139952,6132.0,-393.758404713,-6940.0,7035.97854501,162081.659827,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 16:00:00,16620.0,-36.2495519449,-15472.0,58492.8270817,59806.8570979,47074.0,217.96265893,-39355.0,158176.377546,200911.917652,5943.0,-392.07071881,-6410.0,12419.2156453,166138.664194,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-29 17:00:00,12468.0,-40.0488443902,-13957.0,66986.1596585,68590.0695955,36846.0,216.608471546,-31148.0,177010.07931,223929.309255,6084.0,-390.063364374,-7935.0,18398.2057692,170547.633996,0.0,0.0,0.0,0.0,2174.4,812160.0,0.0,307.9
2017-08-29 18:00:00,4029.0,-43.0741932509,-3867.0,2894.20651513,4749.59263934,5465.0,214.666682593,-4175.0,6517.68388418,52599.4684995,406.0,-387.55239272,-1156.0,264.253341663,150461.110444,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 19:00:00,2388.0,-46.5507327214,-2220.0,1764.36608828,3931.33680518,5123.0,212.501536109,-4884.0,5951.18144994,51108.0842988,617.0,-385.377471803,-1157.0,269.386247784,148785.182021,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 20:00:00,3176.0,-49.2578474913,-2848.0,2610.52643957,5036.86197904,3818.0,212.246335282,-4016.0,7009.56208824,52058.0689288,312.0,-383.928830079,-1262.0,299.093876955,147700.440443,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-29 21:00:00,4240.0,-52.1025176639,-4459.0,3098.09519001,5812.76753692,5376.0,211.262768597,-5300.0,5925.23503788,50557.1924331,1753.0,-382.241315287,-2727.0,421.719996067,146530.143109,0.0,0.0,0.0,0.0,2174.4,812160.0,0.0,307.9
2017-08-29 22:00:00,3794.0,-55.1780186911,-3575.0,2011.42533328,5056.03907996,8500.0,210.25327083,-8000.0,6459.06872152,50665.5066161,980.0,-379.921720087,-1726.0,253.520237226,144594.033631,0.0,0.0,0.0,0.0,2106.45,786780.0,0.0,307.9
2017-08-29 23:00:00,3840.0,-56.6336115182,-4280.0,2048.2561946,5255.6221482,4994.0,208.820273533,-4180.0,4568.49223337,48174.3988718,1205.0,-379.802853552,-2473.0,297.59091369,144547.79848,0.0,0.0,0.0,0.0,2038.5,761400.0,0.0,307.9
2017-08-30 00:00:00,1848.0,-58.2222675308,-2137.0,1434.58719977,4824.4196362,3010.0,208.23364974,-2379.0,3960.65876145,47321.9116457,791.0,-379.090889899,-1819.0,204.846634743,143914.749439,0.0,0.0,0.0,0.0,2174.4,812160.0,0.0,307.9
